ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;3440;3440/2022;10/08/2022 19:27;10/08/2022 19:27;10/08/2022;09:30;PELA MANHÃ;10/08/2022;10/08/2022 19:27;Desconhecida;Não;;Rua Colonial das Missões;350;Itaquera;S.PAULO;SP;-23,5424833;-46,4523145;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUK1295;SP;S.PAULO;Prata;FIAT/TORO FREEDOM AT6;2019;2020;CAMINHONETE;;
2022;926;926/2022;10/08/2022 19:39;10/08/2022 19:39;10/08/2022;15:30;A TARDE;10/08/2022;10/08/2022 19:39;Desconhecida;Não;;AVENIDA ALEXANDRE MACKENZIE;1;JAGUARE;S.PAULO;SP;-23,53898141;-46,75324962;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. GUARULHOS;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;926;926/2022;10/08/2022 19:39;10/08/2022 19:39;10/08/2022;15:30;A TARDE;10/08/2022;10/08/2022 19:39;Desconhecida;Não;;AVENIDA ALEXANDRE MACKENZIE;1;JAGUARE;S.PAULO;SP;-23,53898141;-46,75324962;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. GUARULHOS;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;EJY6682;SP;GUARULHOS;Branco;I/M.BENZ 311CDI STREET C;2009;2010;CAMINHONETE;;
2022;926;926/2022;10/08/2022 19:39;10/08/2022 19:39;10/08/2022;15:30;A TARDE;10/08/2022;10/08/2022 19:39;Desconhecida;Não;;AVENIDA ALEXANDRE MACKENZIE;1;JAGUARE;S.PAULO;SP;-23,53898141;-46,75324962;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. GUARULHOS;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;926;926/2022;10/08/2022 19:39;10/08/2022 19:39;10/08/2022;15:30;A TARDE;10/08/2022;10/08/2022 19:39;Desconhecida;Não;;AVENIDA ALEXANDRE MACKENZIE;1;JAGUARE;S.PAULO;SP;-23,53898141;-46,75324962;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. GUARULHOS;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJY6682;SP;GUARULHOS;Branco;I/M.BENZ 311CDI STREET C;2009;2010;CAMINHONETE;;
2022;4407;4407/2022;10/08/2022 20:10;10/08/2022 20:10;10/08/2022;12:38;A TARDE;10/08/2022;10/08/2022 20:10;Conhecida;Sim;;RUA LUCIO CARDIM;12;BRAS;S.PAULO;SP;-23,55343198;-46,61241183;Via pública;;BO PARA FLAGRANTE;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4407;4407/2022;10/08/2022 20:10;10/08/2022 20:10;10/08/2022;12:38;A TARDE;10/08/2022;10/08/2022 20:10;Conhecida;Sim;;RUA LUCIO CARDIM;12;BRAS;S.PAULO;SP;-23,55343198;-46,61241183;Via pública;;BO PARA FLAGRANTE;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4793;4793/2022;10/08/2022 20:39;10/08/2022 20:39;10/08/2022;12:00;PELA MANHÃ;10/08/2022;10/08/2022 20:39;Desconhecida;Não;4787/2022 - 10326;RUA SEABRA;264;ITAQUERA;S.PAULO;SP;-23,55455474;-46,44963828;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCC3I75;SP;ITUPEVA;Branco;FIAT/UNO VIVACE 1.0;2014;2015;AUTOMOVEL;;
2022;4335;4335/2022;10/08/2022 22:39;10/08/2022 22:39;10/08/2022;21:30;A NOITE;10/08/2022;10/08/2022 22:39;Desconhecida;Não;;AVENIDA DOUTOR BERNARDINO BRITO FONSECA;1258;VILA MATILDE;S.PAULO;SP;-23,53269852;-46,52087526;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EEF3C74;SP;S.PAULO;Azul;NISSAN/KICKS EXCLUSI CVT;2021;2022;AUTOMOVEL;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTU8845;SP;S.ANDRE;Azul;YAMAHA/XT 660R;2014;2014;MOTOCICLO;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FTU8845;SP;S.ANDRE;Azul;YAMAHA/XT 660R;2014;2014;MOTOCICLO;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6651;6651/2022;10/08/2022 23:13;10/08/2022 23:13;10/08/2022;14:45;A TARDE;10/08/2022;10/08/2022 23:13;Conhecida;Sim;;AVENIDA PEDRO CARDOSO DO PRADO;1000;SAO RAFAEL;S.PAULO;SP;-23,62165873;-46,47300535;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FTU8845;SP;S.ANDRE;Azul;YAMAHA/XT 660R;2014;2014;MOTOCICLO;;
2022;3581;3581/2022;11/08/2022 00:17;11/08/2022 00:17;10/08/2022;22:00;A NOITE;10/08/2022;11/08/2022 00:17;Desconhecida;Não;;RUA DOS CAFEZAIS;130;CIDADE ADEMAR;S.PAULO;SP;-23,64534835;-46,67196923;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;98º D.P. JARDIM MIRIAM;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSG3641;SP;S.PAULO;Branco;TOYOTA/COROLLA XEI20FLEX;2018;2018;AUTOMOVEL;;
2022;5195;5195/2022;11/08/2022 00:21;11/08/2022 00:21;10/08/2022;20:30;A NOITE;11/08/2022;11/08/2022 00:21;Desconhecida;Não;;RUA CELSO MESQUITA LEITE;160;CAMPO LIMPO;S.PAULO;SP;-23,62999588;-46,76675064;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QWI1514;AL;INHAPI;Branco;HONDA/NXR160 BROS ESDD;2019;2019;MOTOCICLO;;
2022;1605;1605/2022;11/08/2022 00:38;11/08/2022 00:38;11/08/2022;;A NOITE;11/08/2022;11/08/2022 00:38;Desconhecida;Não;;AVENIDA EDUCADOR PAULO FREIRE;1100;VILA MARIA;S.PAULO;SP;-23,52201002;-46,55885169;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOH3B46;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;4086;4086/2022;11/08/2022 01:06;11/08/2022 01:06;10/08/2022;21:00;A NOITE;11/08/2022;11/08/2022 01:06;Desconhecida;Não;;AVENIDA GUIDO CALOI;500;JD SÃO LUIS;S.PAULO;SP;-23,65414905;-46,72462909;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;11º D.P. SANTO AMARO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CRG3499;SP;S.PAULO;Vermelho;HONDA/CB250F TWISTER CBS;2019;2020;MOTOCICLO;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;L 9503/97 - Código de Trânsito Brasileiro;Dirigir sem Permissão ou Habilitação (Art. 309);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;L 9503/97 - Código de Trânsito Brasileiro;Dirigir sem Permissão ou Habilitação (Art. 309);;Consumado;;;;;;;;;;;;;;;;FCD9878;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2015;2015;AUTOMOVEL;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FCD9878;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2015;2015;AUTOMOVEL;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCD9878;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2015;2015;AUTOMOVEL;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título IX - Paz pública (arts. 286 a 288);Associação Criminosa (art. 288);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título IX - Paz pública (arts. 286 a 288);Associação Criminosa (art. 288);;Consumado;;;;;;;;;;;;;;;;FCD9878;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2015;2015;AUTOMOVEL;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3545;3545/2022;11/08/2022 01:09;11/08/2022 01:09;10/08/2022;19:00;A NOITE;10/08/2022;11/08/2022 01:09;Conhecida;Sim;;RUA ALEXANDRE;80;SACOMA;S.PAULO;SP;-23,61933516;-46,58482277;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;FCD9878;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2015;2015;AUTOMOVEL;;
2022;4365;4365/2022;11/08/2022 06:17;11/08/2022 06:17;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:17;Conhecida;Não;;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4365;4365/2022;11/08/2022 06:17;11/08/2022 06:17;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:17;Conhecida;Não;;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGD1B27;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;4365;4365/2022;11/08/2022 06:17;11/08/2022 06:17;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:17;Conhecida;Não;;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4365;4365/2022;11/08/2022 06:17;11/08/2022 06:17;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:17;Conhecida;Não;;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GGD1B27;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;4366;4366/2022;11/08/2022 06:20;11/08/2022 06:20;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:20;Conhecida;Não;4365/2022 - 20250;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4366;4366/2022;11/08/2022 06:20;11/08/2022 06:20;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:20;Conhecida;Não;4365/2022 - 20250;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGD1B27;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;4366;4366/2022;11/08/2022 06:20;11/08/2022 06:20;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:20;Conhecida;Não;4365/2022 - 20250;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4366;4366/2022;11/08/2022 06:20;11/08/2022 06:20;11/08/2022;03:00;DE MADRUGADA;11/08/2022;11/08/2022 06:20;Conhecida;Não;4365/2022 - 20250;ESTRADA DO LAGEADO VELHO;1000;LAJEADO;S.PAULO;SP;-23,5341211;-46,3942216;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GGD1B27;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;3671;3671/2022;11/08/2022 06:59;11/08/2022 06:59;10/08/2022;21:10;A NOITE;11/08/2022;11/08/2022 06:59;Desconhecida;Não;;Rua Manuel de Morais;53;Vila Mariana;S.PAULO;SP;-23,5980676;-46,6283741;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;"27º DP ""DR. IGNÁCIO FRANCISCO""";16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNO8400;MG;BELO HORIZONTE;Vermelho;JEEP/RENEGADE SPORT AT;2017;2018;AUTOMOVEL;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;L 10826/03 - Estatuto do Desarmamento;Posse ou porte ilegal de arma de fogo de uso restrito (Art. 16);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;L 10826/03 - Estatuto do Desarmamento;Posse ou porte ilegal de arma de fogo de uso restrito (Art. 16);;Consumado;;;;;;;;;;;;;;;;QUY0E75;SP;S.PAULO;Branco;FIAT/TORO FREEDOM AT6;2019;2020;CAMINHONETE;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;L 10826/03 - Estatuto do Desarmamento;Posse ou porte ilegal de arma de fogo de uso restrito (Art. 16);;Consumado;;;;;;;;;;;;;;;;QXN0B28;SP;S.PAULO;Prata;VW/GOL 1.6L MB5;2020;2021;AUTOMOVEL;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QUY0E75;SP;S.PAULO;Branco;FIAT/TORO FREEDOM AT6;2019;2020;CAMINHONETE;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QXN0B28;SP;S.PAULO;Prata;VW/GOL 1.6L MB5;2020;2021;AUTOMOVEL;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUY0E75;SP;S.PAULO;Branco;FIAT/TORO FREEDOM AT6;2019;2020;CAMINHONETE;;
2022;3672;3672/2022;11/08/2022 07:35;11/08/2022 07:35;10/08/2022;21:54;A NOITE;10/08/2022;11/08/2022 07:35;Conhecida;Sim;;RUA GUINE;24;ITAIM BIBI;S.PAULO;SP;-23,61748355;-46,68626874;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXN0B28;SP;S.PAULO;Prata;VW/GOL 1.6L MB5;2020;2021;AUTOMOVEL;;
