ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1931347;1931347/2022;10/11/2022 18:25;10/11/2022 18:25;10/11/2022;07:05;PELA MANHÃ;10/11/2022;10/11/2022 18:25;Desconhecida;Não;1931346/2022 - 900020;RUA MARIA CUOFONO SALZANO;102;CIDADE ADEMAR;S.PAULO;SP;-23,65585998;-46,66751191;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1931347;1931347/2022;10/11/2022 18:25;10/11/2022 18:25;10/11/2022;07:05;PELA MANHÃ;10/11/2022;10/11/2022 18:25;Desconhecida;Não;1931346/2022 - 900020;RUA MARIA CUOFONO SALZANO;102;CIDADE ADEMAR;S.PAULO;SP;-23,65585998;-46,66751191;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FHJ5072;SP;S.PAULO;Vermelho;HYUNDAI/HB20 1.6A PREM;2013;;AUTOMOVEL;;
2022;1931347;1931347/2022;10/11/2022 18:25;10/11/2022 18:25;10/11/2022;07:05;PELA MANHÃ;10/11/2022;10/11/2022 18:25;Desconhecida;Não;1931346/2022 - 900020;RUA MARIA CUOFONO SALZANO;102;CIDADE ADEMAR;S.PAULO;SP;-23,65585998;-46,66751191;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1931347;1931347/2022;10/11/2022 18:25;10/11/2022 18:25;10/11/2022;07:05;PELA MANHÃ;10/11/2022;10/11/2022 18:25;Desconhecida;Não;1931346/2022 - 900020;RUA MARIA CUOFONO SALZANO;102;CIDADE ADEMAR;S.PAULO;SP;-23,65585998;-46,66751191;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHJ5072;SP;S.PAULO;Vermelho;HYUNDAI/HB20 1.6A PREM;2013;;AUTOMOVEL;;
2022;8156;8156/2022;10/11/2022 18:58;10/11/2022 18:58;09/11/2022;19:30;A NOITE;10/11/2022;10/11/2022 18:58;Desconhecida;Não;;RUA VISCONDE DE PIRAJA;649;IPIRANGA;S.PAULO;SP;-23,60244522;-46,6127464;Veículo em movimento;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OVS3681;DF;BRASILIA;Prata;I/BMW X1 SDRIVE20I VL91;2014;2014;AUTOMOVEL;;
2022;1887;1887/2022;10/11/2022 19:22;10/11/2022 19:22;09/11/2022;21:30;A NOITE;10/11/2022;10/11/2022 19:22;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;10000;JARAGUA;S.PAULO;SP;-23,43418666;-46,71976306;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;74º D.P. PARADA TAIPAS;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BPS7A84;SP;S.PAULO;Preta;HONDA/LEAD 110;2012;2013;MOTONETA;;
2022;1933215;1933215/2022;10/11/2022 19:48;10/11/2022 19:48;10/11/2022;13:40;A TARDE;10/11/2022;10/11/2022 19:48;Desconhecida;Não;;RUA ELEONORA CINTRA;240;VILA FORMOSA;S.PAULO;SP;-23,5545647;-46,56219657;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYJ7A58;SP;S.PAULO;Preta;I/BMW X6 XDRIVE40I;2021;;AUTOMOVEL;;
2022;1933328;1933328/2022;10/11/2022 20:22;10/11/2022 20:22;10/11/2022;17:00;A TARDE;10/11/2022;10/11/2022 20:22;Desconhecida;Não;;Rua Hermeto Lima;51;Vila Alpina;S.PAULO;SP;-23,5963766;-46,5584138;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHG2C25;SP;S.PAULO;Cinza;I/LR EVOQUE PURE P5D;2012;;AUTOMOVEL;;
2022;2151;2151/2022;10/11/2022 20:26;10/11/2022 20:26;10/11/2022;18:30;A NOITE;10/11/2022;10/11/2022 20:26;Desconhecida;Não;;RUA SANTO AGNELO;51;CIDADE ADEMAR;S.PAULO;SP;-23,6597553;-46,66447117;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;43º D.P. CIDADE ADEMAR;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXM7668;SP;S.PAULO;Preta;BMW/G310 GS;2018;2018;MOTOCICLO;;
2022;1933399;1933399/2022;10/11/2022 20:57;10/11/2022 20:57;10/11/2022;16:30;A TARDE;10/11/2022;10/11/2022 20:57;Desconhecida;Não;;Rodovia Fernão Dias;84;Parque Edu Chaves;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQM1929;SP;S.PAULO;Branco;DAFRA/MAXSYM 400I;2015;;MOTOCICLO;;
2022;2296;2296/2022;10/11/2022 21:15;10/11/2022 21:15;10/11/2022;16:10;A TARDE;10/11/2022;10/11/2022 21:15;Desconhecida;Não;;AVENIDA DOS FUNCIONARIOS PUBLICOS;379;JARDIM ANGELA;ITAPECERICA DA SERRA;SP;-23,74350273;-46,78152529;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.EMBU DAS ARTES;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHT6A78;SP;EMBU DAS ARTES;Branco;I/FIAT CRONOS DRIVE 1.3;2021;2021;AUTOMOVEL;;
2022;1933449;1933449/2022;10/11/2022 21:18;10/11/2022 21:18;09/11/2022;20:10;A NOITE;10/11/2022;10/11/2022 21:18;Desconhecida;Não;;RUA MONSENHOR MOURA;82;VILA LEOPOLDINA;S.PAULO;SP;-23,52047776;-46,72586304;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZZ3D18;SP;S.PAULO;Preta;YAMAHA/MT03 ABS;2021;;MOTOCICLO;;
2022;7878;7878/2022;10/11/2022 21:43;10/11/2022 21:43;10/11/2022;15:30;A TARDE;10/11/2022;10/11/2022 21:43;Desconhecida;Não;;Rua Augusto Farina;631;Jardim Bonfiglioli;S.PAULO;SP;-23,584533;-46,7390093;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIY7B38;SP;S.PAULO;Vermelho;HONDA/CB 500F;2020;2021;MOTOCICLO;;
2022;3345;3345/2022;10/11/2022 21:45;10/11/2022 21:45;10/11/2022;09:00;PELA MANHÃ;10/11/2022;10/11/2022 21:45;Desconhecida;Não;;Praça de Pedágio de Perus (SP-330, Norte;26;JD Santa Fé;S.PAULO;SP;-23,4182149;-46,7988965;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;PLANTÃO - 01º D.P. JUNDIAI;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJY6A96;SP;ITAQUAQUECETUBA;Branco;VW/24.280 CRM 6X2;2020;2021;CAMINHÃO;;
2022;7352;7352/2022;10/11/2022 22:18;10/11/2022 22:18;10/11/2022;;A TARDE;10/11/2022;10/11/2022 22:18;Desconhecida;Não;;Estrada Iguatemi;1001;Jardim Pedra Branca;S.PAULO;SP;-23,5770671;-46,4162608;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFU5163;SP;S.PAULO;Branco;IVECO/DAILY35S14 CS;2009;2010;CAMINHONETE;;
2022;3956;3956/2022;10/11/2022 22:30;10/11/2022 22:30;10/11/2022;19:20;A NOITE;10/11/2022;10/11/2022 22:30;Desconhecida;Não;;Estrada do M'Boi Mirim;10000;Parque do Lago;S.PAULO;SP;-23,7183375;-46,7844691;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXS7J04;MG;BELO HORIZONTE;Cinza;FIAT/STRADA WORKING;;;AUTOMOVEL;;
2022;6142;6142/2022;10/11/2022 22:54;10/11/2022 22:54;10/11/2022;19:42;A NOITE;10/11/2022;10/11/2022 22:54;Desconhecida;Não;;RUA EVALDO CALABREZ;2000;GUAIANASES;S.PAULO;SP;-23,54820396;-46,42159215;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTG8J07;MG;BELO HORIZONTE;Prata;HYUNDAI/HB20 10M COMFORT;2021;2021;AUTOMOVEL;;
2022;1933590;1933590/2022;10/11/2022 23:06;10/11/2022 23:07;10/11/2022;21:00;A NOITE;10/11/2022;10/11/2022 23:06;Desconhecida;Não;;AVENIDA VITOR MANZINI;450;SANTO AMARO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHV2H21;SP;S.PAULO;Azul;YAMAHA/MT03 ABS;2021;;MOTOCICLO;;
2022;4919;4919/2022;10/11/2022 23:11;10/11/2022 23:11;10/11/2022;20:40;A NOITE;10/11/2022;10/11/2022 23:11;Desconhecida;Não;;Rua Pedro de Castillo;300;Furnas;S.PAULO;SP;-23,4195989;-46,5807204;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZA8G39;SP;GUARULHOS;Cinza;YAMAHA/MT03 ABS;2019;2020;MOTOCICLO;;
2022;1933653;1933653/2022;10/11/2022 23:32;10/11/2022 23:32;10/11/2022;19:05;A NOITE;10/11/2022;10/11/2022 23:32;Desconhecida;Não;;RUA SINANDUVA;169;PENHA;S.PAULO;SP;-23,52124152;-46,52354694;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQX8860;SP;S.PAULO;Azul;YAMAHA/XTZ250 LANDER;2019;;MOTOCICLO;;
2022;4553;4553/2022;10/11/2022 23:37;10/11/2022 23:37;10/11/2022;22:00;A NOITE;10/11/2022;10/11/2022 23:37;Conhecida;Não;;Estrada José Lopes;10;;S.PAULO;SP;-23,4229325;-46,7132122;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4553;4553/2022;10/11/2022 23:37;10/11/2022 23:37;10/11/2022;22:00;A NOITE;10/11/2022;10/11/2022 23:37;Conhecida;Não;;Estrada José Lopes;10;;S.PAULO;SP;-23,4229325;-46,7132122;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;KWS9219;RJ;RIO DE JANEIRO;Branco;I/FORD RANGER XLT;2014;2015;CAMINHONETE;;
2022;4553;4553/2022;10/11/2022 23:37;10/11/2022 23:37;10/11/2022;22:00;A NOITE;10/11/2022;10/11/2022 23:37;Conhecida;Não;;Estrada José Lopes;10;;S.PAULO;SP;-23,4229325;-46,7132122;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4553;4553/2022;10/11/2022 23:37;10/11/2022 23:37;10/11/2022;22:00;A NOITE;10/11/2022;10/11/2022 23:37;Conhecida;Não;;Estrada José Lopes;10;;S.PAULO;SP;-23,4229325;-46,7132122;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KWS9219;RJ;RIO DE JANEIRO;Branco;I/FORD RANGER XLT;2014;2015;CAMINHONETE;;
2022;1703;1703/2022;10/11/2022 23:42;10/11/2022 23:42;10/11/2022;21:17;A NOITE;10/11/2022;10/11/2022 23:42;Desconhecida;Não;;RUA NEREU BERTINI MAGALHAES;603;GRAJAU;S.PAULO;SP;-23,7659649;-46,68294964;Via pública;;BO PARA INVESTIGAÇÃO;85º D.P. JARDIM MIRNA;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQE4E46;SP;S.PAULO;Vermelho;HONDA/XRE 300;2010;2010;MOTOCICLO;;
2022;1934088;1934088/2022;11/11/2022 01:55;11/11/2022 01:55;10/11/2022;23:05;A NOITE;11/11/2022;11/11/2022 01:55;Desconhecida;Não;;RUA GASPAR COQUEIRO;425;CAMPO LIMPO;S.PAULO;SP;-23,64556831;-46,76212426;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKI4B67;SP;S.PAULO;Preta;YAMAHA/XTZ250 LANDER;2021;;MOTOCICLO;;
2022;6143;6143/2022;11/11/2022 02:19;11/11/2022 02:19;10/11/2022;19:42;A NOITE;10/11/2022;11/11/2022 02:19;Ignorado;Não;6142/2022 - 10353;RUA EVALDO CALABREZ;2000;GUAIANASES;S.PAULO;SP;-23,54820396;-46,42159215;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6143;6143/2022;11/11/2022 02:19;11/11/2022 02:19;10/11/2022;19:42;A NOITE;10/11/2022;11/11/2022 02:19;Ignorado;Não;6142/2022 - 10353;RUA EVALDO CALABREZ;2000;GUAIANASES;S.PAULO;SP;-23,54820396;-46,42159215;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;RTG8J07;MG;BELO HORIZONTE;Prata;HYUNDAI/HB20 10M COMFORT;2021;2021;AUTOMOVEL;;
2022;6143;6143/2022;11/11/2022 02:19;11/11/2022 02:19;10/11/2022;19:42;A NOITE;10/11/2022;11/11/2022 02:19;Ignorado;Não;6142/2022 - 10353;RUA EVALDO CALABREZ;2000;GUAIANASES;S.PAULO;SP;-23,54820396;-46,42159215;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6143;6143/2022;11/11/2022 02:19;11/11/2022 02:19;10/11/2022;19:42;A NOITE;10/11/2022;11/11/2022 02:19;Ignorado;Não;6142/2022 - 10353;RUA EVALDO CALABREZ;2000;GUAIANASES;S.PAULO;SP;-23,54820396;-46,42159215;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTG8J07;MG;BELO HORIZONTE;Prata;HYUNDAI/HB20 10M COMFORT;2021;2021;AUTOMOVEL;;
2022;7357;7357/2022;11/11/2022 02:26;11/11/2022 02:26;11/11/2022;00:00;DE MADRUGADA;11/11/2022;11/11/2022 02:26;Desconhecida;Não;;RUA DOMENICO LAURO;33;CIDADE DUTRA;S.PAULO;SP;-23,71868321;-46,70567749;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QLE0D31;SP;RIBEIRAO PIRES;Branco;FIAT/UNO ATTRACTIVE 1.0;2016;2016;AUTOMOVEL;;
2022;1934216;1934216/2022;11/11/2022 03:15;11/11/2022 03:15;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:15;Desconhecida;Não;;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;0;SP;S.PAULO;Preta;H/HONDA 150;;;MOTOCICLO;;
2022;1934216;1934216/2022;11/11/2022 03:15;11/11/2022 03:15;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:15;Desconhecida;Não;;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXF5H71;SP;S.PAULO;Vermelho;KASINSKI/COMET 250R;2011;;MOTOCICLO;;
2022;1934216;1934216/2022;11/11/2022 03:15;11/11/2022 03:15;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:15;Desconhecida;Não;;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXW9E77;SP;S.PAULO;Amarelo;H/HONDA 150;;;MOTOCICLO;;
2022;174617;174617/2022;11/11/2022 03:19;11/11/2022 03:19;10/11/2022;23:12;A NOITE;11/11/2022;11/11/2022 03:19;Desconhecida;Não;;AVENIDA OLAVO FONTOURA;1209;SANTANA;S.PAULO;SP;-23,515256;-46,64208557;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BPB3C60;SP;OSASCO;Vermelho;FORD/CARGO 1617;1994;;;;
2022;174617;174617/2022;11/11/2022 03:19;11/11/2022 03:19;10/11/2022;23:12;A NOITE;11/11/2022;11/11/2022 03:19;Desconhecida;Não;;AVENIDA OLAVO FONTOURA;1209;SANTANA;S.PAULO;SP;-23,515256;-46,64208557;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BPB3C60;SP;OSASCO;Vermelho;FORD/CARGO 1617;1994;;Não Informado;;
2022;1934217;1934217/2022;11/11/2022 03:45;11/11/2022 03:45;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:45;Desconhecida;Não;1934216/2022 - 900020;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;0;SP;S.PAULO;Preta;H/HONDA 150;;;MOTOCICLO;;
2022;1934217;1934217/2022;11/11/2022 03:45;11/11/2022 03:45;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:45;Desconhecida;Não;1934216/2022 - 900020;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXF5H71;SP;S.PAULO;Vermelho;KASINSKI/COMET 250R;2011;;MOTOCICLO;;
2022;1934217;1934217/2022;11/11/2022 03:45;11/11/2022 03:45;11/11/2022;00:20;DE MADRUGADA;11/11/2022;11/11/2022 03:45;Desconhecida;Não;1934216/2022 - 900020;PRAÇA NICOLAU ARANHA PACHECO;2777;SOCORRO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXW9E77;SP;S.PAULO;Amarelo;H/HONDA 150;;;MOTOCICLO;;
2022;8712;8712/2022;11/11/2022 03:50;11/11/2022 03:50;10/11/2022;19:30;A NOITE;10/11/2022;11/11/2022 03:50;Conhecida;Não;;RUA PEDRO MIRANDA;50;JARDIM ANGELA;S.PAULO;SP;-23,6775425;-46,76531063;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOW2E89;SP;S.PAULO;Prata;HONDA/CG 150 TITAN KS;2005;2006;MOTOCICLO;;
2022;5990;5990/2022;11/11/2022 05:30;11/11/2022 05:30;11/11/2022;01:39;DE MADRUGADA;11/11/2022;11/11/2022 05:30;Desconhecida;Não;;Rua Doutor Luís Aires;860;Parque Artur Alvim;S.PAULO;SP;-23,5413668;-46,483727;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXJ1A86;SP;S.PAULO;Branco;HONDA/NXR160 BROS ESDD;2022;2023;MOTOCICLO;;
2022;1934395;1934395/2022;11/11/2022 05:31;11/11/2022 05:31;10/11/2022;19:45;A NOITE;11/11/2022;11/11/2022 05:31;Desconhecida;Não;;Rua Catléias;384;Jardim Nair;S.PAULO;SP;-23,4835052;-46,4574196;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOD9D87;SP;S.PAULO;Preta;BMW/F850GS A;2022;;MOTOCICLO;;
2022;1935233;1935233/2022;11/11/2022 08:00;11/11/2022 08:00;11/11/2022;00:05;DE MADRUGADA;11/11/2022;11/11/2022 08:00;Desconhecida;Não;;RUA INACIO LUIS DA COSTA;582;SAO DOMINGOS;S.PAULO;SP;-23,50990053;-46,72779605;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBC3J15;SP;S.PAULO;Azul;HONDA/CB250F TWISTER C S;2020;;MOTOCICLO;;
2022;1935360;1935360/2022;11/11/2022 08:16;11/11/2022 08:16;11/11/2022;05:35;DE MADRUGADA;11/11/2022;11/11/2022 08:16;Desconhecida;Não;;RUA SAVERIO QUADRIO;356;RAPOSO TAVARES;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJU3988;SP;S.PAULO;Cinza;FIAT/SIENA ESSENCE 1.6;2015;;AUTOMOVEL;;
2022;2308;2308/2022;11/11/2022 08:50;11/11/2022 08:50;05/11/2022;10:00;PELA MANHÃ;11/11/2022;11/11/2022 08:50;Ignorado;Não;;Avenida Presidente Juscelino Kubitschek;2041;Vila Nova Conceição;S.PAULO;SP;-23,5885584;-46,6759969;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;99º D.P. CAMPO GRANDE;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
