ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;4691;4691/2022;04/12/2022 20:24;04/12/2022 20:24;04/12/2022;17:30;A TARDE;04/12/2022;04/12/2022 20:24;Desconhecida;Não;4690/2022 - 10102;RUA SANTA ISABEL;186;REPUBLICA;S.PAULO;SP;-23,54276354;-46,64551931;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. BOM RETIRO;03º D.P. CAMPOS ELISEOS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FDU8G59;SP;S.PAULO;Cinza;NISSAN/VERSA 10 S;2018;2018;AUTOMOVEL;;
2022;4691;4691/2022;04/12/2022 20:24;04/12/2022 20:24;04/12/2022;17:30;A TARDE;04/12/2022;04/12/2022 20:24;Desconhecida;Não;4690/2022 - 10102;RUA SANTA ISABEL;186;REPUBLICA;S.PAULO;SP;-23,54276354;-46,64551931;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. BOM RETIRO;03º D.P. CAMPOS ELISEOS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FVM0D84;SP;S.PAULO;Branco;HYUNDAI/CRETA 16A ATTITU;2020;2020;AUTOMOVEL;;
2022;4691;4691/2022;04/12/2022 20:24;04/12/2022 20:24;04/12/2022;17:30;A TARDE;04/12/2022;04/12/2022 20:24;Desconhecida;Não;4690/2022 - 10102;RUA SANTA ISABEL;186;REPUBLICA;S.PAULO;SP;-23,54276354;-46,64551931;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. BOM RETIRO;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4691;4691/2022;04/12/2022 20:24;04/12/2022 20:24;04/12/2022;17:30;A TARDE;04/12/2022;04/12/2022 20:24;Desconhecida;Não;4690/2022 - 10102;RUA SANTA ISABEL;186;REPUBLICA;S.PAULO;SP;-23,54276354;-46,64551931;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. BOM RETIRO;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDU8G59;SP;S.PAULO;Cinza;NISSAN/VERSA 10 S;2018;2018;AUTOMOVEL;;
2022;4691;4691/2022;04/12/2022 20:24;04/12/2022 20:24;04/12/2022;17:30;A TARDE;04/12/2022;04/12/2022 20:24;Desconhecida;Não;4690/2022 - 10102;RUA SANTA ISABEL;186;REPUBLICA;S.PAULO;SP;-23,54276354;-46,64551931;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. BOM RETIRO;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVM0D84;SP;S.PAULO;Branco;HYUNDAI/CRETA 16A ATTITU;2020;2020;AUTOMOVEL;;
2022;197134;197134/2022;04/12/2022 20:27;04/12/2022 20:27;03/12/2022;05:30;DE MADRUGADA;04/12/2022;04/12/2022 20:27;Desconhecida;Não;;RUA AUGUSTO FARINA;20;BUTANTA;S.PAULO;SP;-23,58423557;-46,73993344;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA 1;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BKU8F56;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2022;;MOTOCICLO;;
2022;2059453;2059453/2022;04/12/2022 20:41;04/12/2022 20:41;02/12/2022;19:40;A NOITE;04/12/2022;04/12/2022 20:41;Desconhecida;Não;;RUA AZEVEDO SOARES;1616;TATUAPE;S.PAULO;SP;-23,54786436;-46,56116299;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;JAW0A87;SP;S.PAULO;Vermelho;KAWASAKI/Z400;2021;;MOTOCICLO;;
2022;2059530;2059530/2022;04/12/2022 21:57;04/12/2022 21:57;04/12/2022;17:20;A TARDE;04/12/2022;04/12/2022 21:57;Desconhecida;Não;;RUA FELIPE GALVAO;247;PENHA;S.PAULO;SP;-23,52512103;-46,51742744;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDL5517;SP;S.PAULO;Prata;TOYOTA/YARIS HB XS 15 AT;2018;;AUTOMOVEL;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;DWQ1327;SP;S.PAULO;Prata;GM/CELTA 4P SPIRIT;2007;2008;AUTOMOVEL;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DWQ1327;SP;S.PAULO;Prata;GM/CELTA 4P SPIRIT;2007;2008;AUTOMOVEL;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1511;1511/2022;04/12/2022 22:53;04/12/2022 22:53;04/12/2022;14:30;A TARDE;04/12/2022;04/12/2022 22:53;Desconhecida;Não;1510/2022 - 20244;RUA ANDIRATUBA;255;ITAQUERA;S.PAULO;SP;-23,54551607;-46,45194875;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWQ1327;SP;S.PAULO;Prata;GM/CELTA 4P SPIRIT;2007;2008;AUTOMOVEL;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EJI5274;SP;S.PAULO;Preta;HONDA/CITY LX FLEX;2009;2010;AUTOMOVEL;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GDS7H55;MT;RONDONOPOLIS;Branco;BMW/X1 S20I ACTIVEFLEX;2017;;AUTOMOVEL;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJI5274;SP;S.PAULO;Preta;HONDA/CITY LX FLEX;2009;2010;AUTOMOVEL;;
2022;8699;8699/2022;04/12/2022 23:07;04/12/2022 23:07;04/12/2022;10:27;PELA MANHÃ;04/12/2022;04/12/2022 23:07;Desconhecida;Não;8698/2022 - 10216;RUA DOM PEDRO SILVA;110;JARDIM COLINA;S.PAULO;SP;-23,60233192;-46,62404812;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDS7H55;MT;RONDONOPOLIS;Branco;BMW/X1 S20I ACTIVEFLEX;2017;;AUTOMOVEL;;
2022;5911;5911/2022;04/12/2022 23:55;04/12/2022 23:55;22/11/2022;;A NOITE;04/12/2022;04/12/2022 23:55;Desconhecida;Não;;Avenida Felipe Carrillo Puerto;8;;S.PAULO;SP;-23,6670101;-46,7894846;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5911;5911/2022;04/12/2022 23:55;04/12/2022 23:55;22/11/2022;;A NOITE;04/12/2022;04/12/2022 23:55;Desconhecida;Não;;Avenida Felipe Carrillo Puerto;8;;S.PAULO;SP;-23,6670101;-46,7894846;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FUZ6F08;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;5911;5911/2022;04/12/2022 23:55;04/12/2022 23:55;22/11/2022;;A NOITE;04/12/2022;04/12/2022 23:55;Desconhecida;Não;;Avenida Felipe Carrillo Puerto;8;;S.PAULO;SP;-23,6670101;-46,7894846;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5911;5911/2022;04/12/2022 23:55;04/12/2022 23:55;22/11/2022;;A NOITE;04/12/2022;04/12/2022 23:55;Desconhecida;Não;;Avenida Felipe Carrillo Puerto;8;;S.PAULO;SP;-23,6670101;-46,7894846;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUZ6F08;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;2060058;2060058/2022;05/12/2022 00:14;05/12/2022 00:14;04/12/2022;23:00;A NOITE;05/12/2022;05/12/2022 00:14;Desconhecida;Não;;ESTRADA DE ITAPECERICA;7335;CAPAO REDONDO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGO0H41;SP;S.PAULO;Preta;HONDA/CG 160 TITAN;2018;;MOTOCICLO;;
2022;6982;6982/2022;05/12/2022 00:16;05/12/2022 00:16;03/12/2022;20:20;A NOITE;05/12/2022;05/12/2022 00:16;Desconhecida;Não;;Avenida Diogo da Costa Tavares;100;Jardim Margarida;S.PAULO;SP;-23,4849848;-46,386185;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6982;6982/2022;05/12/2022 00:16;05/12/2022 00:16;03/12/2022;20:20;A NOITE;05/12/2022;05/12/2022 00:16;Desconhecida;Não;;Avenida Diogo da Costa Tavares;100;Jardim Margarida;S.PAULO;SP;-23,4849848;-46,386185;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FXY1C75;SP;FERRAZ DE VASCONCELO;Branco;HYUNDAI/HB20 1.6M COMF;2018;2019;AUTOMOVEL;;
2022;6982;6982/2022;05/12/2022 00:16;05/12/2022 00:16;03/12/2022;20:20;A NOITE;05/12/2022;05/12/2022 00:16;Desconhecida;Não;;Avenida Diogo da Costa Tavares;100;Jardim Margarida;S.PAULO;SP;-23,4849848;-46,386185;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6982;6982/2022;05/12/2022 00:16;05/12/2022 00:16;03/12/2022;20:20;A NOITE;05/12/2022;05/12/2022 00:16;Desconhecida;Não;;Avenida Diogo da Costa Tavares;100;Jardim Margarida;S.PAULO;SP;-23,4849848;-46,386185;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXY1C75;SP;FERRAZ DE VASCONCELO;Branco;HYUNDAI/HB20 1.6M COMF;2018;2019;AUTOMOVEL;;
2022;2060086;2060086/2022;05/12/2022 00:24;05/12/2022 00:24;04/12/2022;21:10;A NOITE;05/12/2022;05/12/2022 00:24;Desconhecida;Não;;RUA HUET BACELAR;175;IPIRANGA;S.PAULO;SP;-23,59384463;-46,61798712;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ABL8H70;SP;S.PAULO;Vermelho;I/VW GOLF HIGHLINE AA;2013;;AUTOMOVEL;;
2022;6295;6295/2022;05/12/2022 00:36;05/12/2022 00:36;04/12/2022;23:37;A NOITE;05/12/2022;05/12/2022 00:36;Desconhecida;Não;;Avenida das Nações Unidas;18801;Várzea de Baixo;S.PAULO;SP;-23,6399459;-46,7227503;Via pública;;BO PARA INVESTIGAÇÃO;11º D.P. SANTO AMARO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXP6G77;SP;S.PAULO;Preta;YAMAHA/XTZ250 LANDER;2022;2022;MOTOCICLO;;
2022;2060336;2060336/2022;05/12/2022 02:13;05/12/2022 02:13;05/12/2022;00:40;DE MADRUGADA;05/12/2022;05/12/2022 02:13;Desconhecida;Não;;RUA CLARICE BUENO DE MIRANDA;43;SAO MIGUEL;S.PAULO;SP;-23,5071024;-46,43850899;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELU9D26;SP;S.PAULO;Branco;HONDA/POP 110I;2022;;MOTOCICLO;;
2022;2060367;2060367/2022;05/12/2022 02:41;05/12/2022 02:41;04/12/2022;22:40;A NOITE;05/12/2022;05/12/2022 02:41;Desconhecida;Não;;Rodovia Fernão Dias;23200;Parque Edu Chaves;S.PAULO;SP;;;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCU4A49;SP;ATIBAIA;Cinza;KAWASAKI/VERSYS-X 300 TR;2019;;MOTOCICLO;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;CAC0890;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LS E;2018;2019;AUTOMOVEL;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;QOW4D12;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA C;2018;2019;AUTOMOVEL;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CAC0890;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LS E;2018;2019;AUTOMOVEL;;
2022;8291;8291/2022;05/12/2022 03:01;05/12/2022 03:01;04/12/2022;22:30;A NOITE;05/12/2022;05/12/2022 03:01;Conhecida;Sim;;Avenida Brigadeiro Faria Lima;1826;Itaim Bibi;S.PAULO;SP;-23,5876192;-46,6819275;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;89º D.P. JARDIM TABOAO;15º D.P. DR. LUC. H BEIGUELMAN;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOW4D12;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA C;2018;2019;AUTOMOVEL;;
2022;5303;5303/2022;05/12/2022 03:43;05/12/2022 03:43;04/12/2022;18:06;A NOITE;04/12/2022;05/12/2022 03:43;Conhecida;Sim;;RUA LANDIZAL;48;SACOMA;S.PAULO;SP;-23,62852519;-46,59439898;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5303;5303/2022;05/12/2022 03:43;05/12/2022 03:43;04/12/2022;18:06;A NOITE;04/12/2022;05/12/2022 03:43;Conhecida;Sim;;RUA LANDIZAL;48;SACOMA;S.PAULO;SP;-23,62852519;-46,59439898;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5303;5303/2022;05/12/2022 03:43;05/12/2022 03:43;04/12/2022;18:06;A NOITE;04/12/2022;05/12/2022 03:43;Conhecida;Sim;;RUA LANDIZAL;48;SACOMA;S.PAULO;SP;-23,62852519;-46,59439898;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9180;9180/2022;05/12/2022 05:01;05/12/2022 05:01;04/12/2022;23:30;A NOITE;05/12/2022;05/12/2022 05:01;Conhecida;Sim;;AVENIDA CORONEL SEZEFREDO FAGUNDES;2000;TUCURUVI;S.PAULO;SP;-23,46780185;-46,60384897;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUW5J70;SP;S.PAULO;Prata;CHEV/PRISMA 10MT JOYE;2019;2019;AUTOMOVEL;;
2022;5914;5914/2022;05/12/2022 05:06;05/12/2022 05:06;04/12/2022;22:50;A NOITE;05/12/2022;05/12/2022 05:06;Conhecida;Sim;;ACESSO AVENIDA MARGINAL TIETE;414;LAPA;S.PAULO;SP;-23,50884686;-46,71640989;Via pública;;BO PARA FLAGRANTE;91º D.P. CEASA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5914;5914/2022;05/12/2022 05:06;05/12/2022 05:06;04/12/2022;22:50;A NOITE;05/12/2022;05/12/2022 05:06;Conhecida;Sim;;ACESSO AVENIDA MARGINAL TIETE;414;LAPA;S.PAULO;SP;-23,50884686;-46,71640989;Via pública;;BO PARA FLAGRANTE;91º D.P. CEASA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BEU4J31;PR;CASCAVEL;Branco;VOLVO/VM 330 8X2R;2020;2021;CAMINHÃO;;
2022;5914;5914/2022;05/12/2022 05:06;05/12/2022 05:06;04/12/2022;22:50;A NOITE;05/12/2022;05/12/2022 05:06;Conhecida;Sim;;ACESSO AVENIDA MARGINAL TIETE;414;LAPA;S.PAULO;SP;-23,50884686;-46,71640989;Via pública;;BO PARA FLAGRANTE;91º D.P. CEASA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERA3I66;SP;EMBU DAS ARTES;Preta;FORD/KA SE 1.0 SD C;2018;2019;AUTOMOVEL;;
