ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;3909;3909/2022;05/06/2022 13:20;05/06/2022 13:20;04/06/2022;09:30;PELA MANHÃ;05/06/2022;05/06/2022 13:20;Desconhecida;Não;;Rodovia Ayrton Senna;41;Vila Santo Henrique;S.PAULO;SP;-23,4964216;-46,5254776;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;78º D.P. JARDINS;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAU3B24;SP;S.PAULO;Preta;BMW/R1250GS;2021;2022;MOTOCICLO;;
2022;1265031;1265031/2022;05/06/2022 13:48;05/06/2022 13:48;05/06/2022;07:30;PELA MANHÃ;05/06/2022;05/06/2022 13:48;Desconhecida;Não;;RODOVIA DOS IMIGRANTES;1;CURSINO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZL6H63;SP;SÃO PAULO;Laranja;BUELL/XB12SS;2007;;MOTOCICLO;;
2022;1265221;1265221/2022;05/06/2022 14:07;05/06/2022 14:06;05/06/2022;04:15;DE MADRUGADA;05/06/2022;05/06/2022 14:07;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHÃES;3230;VILA JARAGUÁ;S.PAULO;SP;-23,416562;-46,733656;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNV8H69;SP;SANTANA DE PARNAÍBA;Branco;HONDA/CG 150 TITAN EX;2015;;MOTOCICLO;;
2022;1265638;1265638/2022;05/06/2022 15:19;05/06/2022 15:20;05/06/2022;01:00;DE MADRUGADA;05/06/2022;05/06/2022 15:19;Desconhecida;Não;;RUA CÔNEGO XAVIER;504;CIDADE NOVA HELIÓPOLIS;S.PAULO;SP;-23,609023;-46,5962855;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVW1D87;SP;SÃO PAULO;Vermelho;HONDA/CB250F TWISTER ABS;2021;;MOTOCICLO;;
2022;2898;2898/2022;05/06/2022 16:19;05/06/2022 16:19;05/06/2022;12:30;A TARDE;05/06/2022;05/06/2022 16:19;Desconhecida;Não;;Rua Guilherme Asbahr Neto;300;Chácara Monte Alegre;S.PAULO;SP;-23,6427888;-46,6754243;Via pública;;BO PARA INVESTIGAÇÃO;11º D.P. SANTO AMARO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIH1338;SP;S.PAULO;Preta;I/JEEP CHEROKEE SPORT;2012;2012;UTILITÁRIO;;
2022;3004;3004/2022;05/06/2022 16:28;05/06/2022 16:28;05/06/2022;04:01;DE MADRUGADA;05/06/2022;05/06/2022 16:28;Desconhecida;Não;;Avenida Francisco Machado da Silva;300;Jardim Peri;S.PAULO;SP;-23,4554496;-46,6559722;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFQ1G99;MG;BELO HORIZONTE;Preta;FIAT/ARGO DRIVE 1.0;;;AUTOMOVEL;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3883;3883/2022;05/06/2022 16:38;05/06/2022 16:38;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 16:38;Conhecida;Sim;;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;1266241;1266241/2022;05/06/2022 16:39;05/06/2022 16:40;05/06/2022;13:30;A TARDE;05/06/2022;05/06/2022 16:39;Desconhecida;Não;;AVENIDA SALIM FARAH MALUF;2228;QUARTA PARADA;S.PAULO;SP;-23,5483298;-46,5792368;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NIR8E89;SP;SÃO PAULO;Branco;I/YAMAHA YZF R6;2009;;MOTOCICLO;;
2022;2576;2576/2022;05/06/2022 17:03;05/06/2022 17:03;05/06/2022;06:30;PELA MANHÃ;05/06/2022;05/06/2022 17:03;Desconhecida;Não;;AVENIDA ESCOLA POLITECNICA;82;JAGUARE;S.PAULO;SP;-23,54877548;-46,73260624;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2576;2576/2022;05/06/2022 17:03;05/06/2022 17:03;05/06/2022;06:30;PELA MANHÃ;05/06/2022;05/06/2022 17:03;Desconhecida;Não;;AVENIDA ESCOLA POLITECNICA;82;JAGUARE;S.PAULO;SP;-23,54877548;-46,73260624;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;FCP3F43;SP;S.PAULO;Prata;VW/NIVUS HL TSI AD;2020;2021;AUTOMOVEL;;
2022;2576;2576/2022;05/06/2022 17:03;05/06/2022 17:03;05/06/2022;06:30;PELA MANHÃ;05/06/2022;05/06/2022 17:03;Desconhecida;Não;;AVENIDA ESCOLA POLITECNICA;82;JAGUARE;S.PAULO;SP;-23,54877548;-46,73260624;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2576;2576/2022;05/06/2022 17:03;05/06/2022 17:03;05/06/2022;06:30;PELA MANHÃ;05/06/2022;05/06/2022 17:03;Desconhecida;Não;;AVENIDA ESCOLA POLITECNICA;82;JAGUARE;S.PAULO;SP;-23,54877548;-46,73260624;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCP3F43;SP;S.PAULO;Prata;VW/NIVUS HL TSI AD;2020;2021;AUTOMOVEL;;
2022;2354;2354/2022;05/06/2022 17:32;05/06/2022 17:32;05/06/2022;16:30;A TARDE;05/06/2022;05/06/2022 17:32;Desconhecida;Não;;Rua das Juntas Provisórias;500;Ipiranga;S.PAULO;SP;-23,5952088;-46,5975911;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDE6A84;SP;S.PAULO;Branco;BMW/R1250GS;2021;2022;MOTOCICLO;;
2022;5076;5076/2022;05/06/2022 17:58;05/06/2022 17:58;05/06/2022;04:40;DE MADRUGADA;05/06/2022;05/06/2022 17:58;Conhecida;Sim;;RUA HENRIQUE SAM MINDLIN;169;CAPAO REDONDO;S.PAULO;SP;-23,67991858;-46,78310033;Via pública;;BO PARA FLAGRANTE;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;SP;S.PAULO;Preta;HONDA/CG 160 TITAN;2021;;MOTOCICLO;;
2022;5076;5076/2022;05/06/2022 17:58;05/06/2022 17:58;05/06/2022;04:40;DE MADRUGADA;05/06/2022;05/06/2022 17:58;Conhecida;Sim;;RUA HENRIQUE SAM MINDLIN;169;CAPAO REDONDO;S.PAULO;SP;-23,67991858;-46,78310033;Via pública;;BO PARA FLAGRANTE;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DKH2B19;SP;S.PAULO;Prata;HONDA/XRE 300 ABS;2020;2020;MOTOCICLO;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3887;3887/2022;05/06/2022 18:00;05/06/2022 18:00;05/06/2022;08:12;PELA MANHÃ;05/06/2022;05/06/2022 18:00;Conhecida;Sim;3883/2022 - 10314;AVENIDA ESCOLA POLITECNICA;4183;RIO PEQUENO;S.PAULO;SP;-23,56614123;-46,75584412;Via pública;;BO PARA FLAGRANTE;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKD7F02;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2018;2018;MOTOCICLO;;
2022;2395;2395/2022;05/06/2022 18:40;05/06/2022 18:40;05/06/2022;17:50;A TARDE;05/06/2022;05/06/2022 18:40;Desconhecida;Não;;RUA RAQUETA PROVENZANO;150;CARRAO;S.PAULO;SP;-23,53649736;-46,55546177;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHQ0900;SP;S.PAULO;Preta;I/YAMAHA TDM TWIN900;2005;2005;MOTOCICLO;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;EHC5C76;SP;S.PAULO;Vermelho;HONDA/CG 125 FAN KS;2009;2009;MOTOCICLO;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHC5C76;SP;S.PAULO;Vermelho;HONDA/CG 125 FAN KS;2009;2009;MOTOCICLO;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1477;1477/2022;05/06/2022 19:14;05/06/2022 19:14;05/06/2022;11:40;PELA MANHÃ;05/06/2022;05/06/2022 19:14;Conhecida;Sim;;RUA PARAITINGA;113;VILA CURUCA;S.PAULO;SP;-23,50187518;-46,40753598;Via pública;;BO PARA FLAGRANTE;DEL.POL.FERRAZ DE VASCONCELOS;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHC5C76;SP;S.PAULO;Vermelho;HONDA/CG 125 FAN KS;2009;2009;MOTOCICLO;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2103;2103/2022;05/06/2022 19:32;05/06/2022 19:32;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:32;Desconhecida;Não;1677/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2104;2104/2022;05/06/2022 19:49;05/06/2022 19:49;08/05/2022;01:10;DE MADRUGADA;09/05/2022;05/06/2022 19:49;Desconhecida;Não;2103/2022 - 10373;ESTRADA DA BARONESA;1999;JARDIM ANGELA;S.PAULO;SP;-23,69190227;-46,76168669;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;FLT4219;SP;S.PAULO;Azul;HONDA/CB 250F TWISTER;2018;2018;MOTOCICLO;;
