ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;6059;6059/2022;06/10/2022 04:51;06/10/2022 04:51;05/10/2022;13:35;A TARDE;05/10/2022;06/10/2022 04:51;Desconhecida;Não;6058/2022 - 10326;RUA BENEDITO COELHO NETO;350;ITAQUERA;S.PAULO;SP;-23,54901749;-46,46000036;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GFI7B18;SP;S.PAULO;Branco;NISSAN/KICKS ACTIVE CVT;2021;2022;AUTOMOVEL;;
2022;6059;6059/2022;06/10/2022 04:51;06/10/2022 04:51;05/10/2022;13:35;A TARDE;05/10/2022;06/10/2022 04:51;Desconhecida;Não;6058/2022 - 10326;RUA BENEDITO COELHO NETO;350;ITAQUERA;S.PAULO;SP;-23,54901749;-46,46000036;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6059;6059/2022;06/10/2022 04:51;06/10/2022 04:51;05/10/2022;13:35;A TARDE;05/10/2022;06/10/2022 04:51;Desconhecida;Não;6058/2022 - 10326;RUA BENEDITO COELHO NETO;350;ITAQUERA;S.PAULO;SP;-23,54901749;-46,46000036;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFI7B18;SP;S.PAULO;Branco;NISSAN/KICKS ACTIVE CVT;2021;2022;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FJR5986;SP;S.PAULO;Cinza;HONDA/FIT EXL CVT;2015;2015;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FJT9456;SP;S.PAULO;Preta;I/HYUNDAI ELANTRA GLS;2012;2013;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FLJ9I17;SP;S.PAULO;Cinza;FIAT/TORO VOLC AT9 4X4;2021;2022;CAMINHONETE;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FMK9964;SP;S.PAULO;Cinza;I/VW AMAROK CD 4X4 TREND;2018;2018;CAMINHONETE;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;FJR5986;SP;S.PAULO;Cinza;HONDA/FIT EXL CVT;2015;2015;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;FJT9456;SP;S.PAULO;Preta;I/HYUNDAI ELANTRA GLS;2012;2013;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;FLJ9I17;SP;S.PAULO;Cinza;FIAT/TORO VOLC AT9 4X4;2021;2022;CAMINHONETE;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;FMK9964;SP;S.PAULO;Cinza;I/VW AMAROK CD 4X4 TREND;2018;2018;CAMINHONETE;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJR5986;SP;S.PAULO;Cinza;HONDA/FIT EXL CVT;2015;2015;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJT9456;SP;S.PAULO;Preta;I/HYUNDAI ELANTRA GLS;2012;2013;AUTOMOVEL;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLJ9I17;SP;S.PAULO;Cinza;FIAT/TORO VOLC AT9 4X4;2021;2022;CAMINHONETE;;
2022;4704;4704/2022;06/10/2022 05:16;06/10/2022 05:16;06/10/2022;01:55;DE MADRUGADA;06/10/2022;06/10/2022 05:16;Conhecida;Não;4703/2022 - 10310;RUA AMERICO VESPUCCI;1015;VILA PRUDENTE;S.PAULO;SP;-23,58341875;-46,57886017;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMK9964;SP;S.PAULO;Cinza;I/VW AMAROK CD 4X4 TREND;2018;2018;CAMINHONETE;;
2022;1737437;1737437/2022;06/10/2022 05:31;06/10/2022 05:31;06/10/2022;02:00;DE MADRUGADA;06/10/2022;06/10/2022 05:31;Desconhecida;Não;;RUA ARACAZAL;6013;ERMELINO MATARAZZO;S.PAULO;SP;-23,48918709;-46,50197467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CKO2759;SP;S.PAULO;Cinza;FORD/KA SE PLUS AT1.5HAC;2019;;AUTOMOVEL;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Drogas para consumo pessoal sem autorização ou em desacordo (Art.28,caput);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Drogas para consumo pessoal sem autorização ou em desacordo (Art.28,caput);;Consumado;;;;;;;;;;;;;;;;QPP2E82;CE;SOBRAL;Branco;CHEVROLET/ONIX 10MT JOYE;2018;2019;AUTOMOVEL;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPP2E82;CE;SOBRAL;Branco;CHEVROLET/ONIX 10MT JOYE;2018;2019;AUTOMOVEL;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4344;4344/2022;06/10/2022 05:32;06/10/2022 05:32;05/10/2022;21:35;A NOITE;06/10/2022;06/10/2022 05:32;Conhecida;Não;;Estrada das Lágrimas;2800;Ipiranga;S.PAULO;SP;-23,6188435;-46,5928626;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QPP2E82;CE;SOBRAL;Branco;CHEVROLET/ONIX 10MT JOYE;2018;2019;AUTOMOVEL;;
2022;5308;5308/2022;06/10/2022 08:11;06/10/2022 08:11;06/10/2022;07:00;PELA MANHÃ;06/10/2022;06/10/2022 08:11;Ignorado;Não;;Rua João Veloso Filho;1;Vila Guilherme;S.PAULO;SP;-23,5168158;-46,599459;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;SDU8I36;PR;ARAPONGAS;Prata;I/TOYOTA HILUX SWSRXA4FD;2022;2022;AUTOMOVEL;;
2022;2070;2070/2022;06/10/2022 09:29;06/10/2022 09:29;05/10/2022;;A NOITE;06/10/2022;06/10/2022 09:29;Desconhecida;Não;;RUA PAES LANDIM;47;ITAQUERA;S.PAULO;SP;-23,55048452;-46,45533522;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUZ9H77;SP;S.PAULO;Cinza;KAWASAKI/NINJA 400;2021;2022;MOTOCICLO;;
2022;2493;2493/2022;06/10/2022 10:16;06/10/2022 10:16;05/10/2022;22:20;A NOITE;05/10/2022;06/10/2022 10:16;Desconhecida;Não;2492/2022 - 10369;RUA GUARAIUVA;48;ITAIM BIBI;S.PAULO;SP;-23,60299813;-46,68149164;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2493;2493/2022;06/10/2022 10:16;06/10/2022 10:16;05/10/2022;22:20;A NOITE;05/10/2022;06/10/2022 10:16;Desconhecida;Não;2492/2022 - 10369;RUA GUARAIUVA;48;ITAIM BIBI;S.PAULO;SP;-23,60299813;-46,68149164;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FVA6081;SP;S.PAULO;Vermelho;FORD/FIESTA HA 1.6L SE A;2014;2015;AUTOMOVEL;;
2022;2493;2493/2022;06/10/2022 10:16;06/10/2022 10:16;05/10/2022;22:20;A NOITE;05/10/2022;06/10/2022 10:16;Desconhecida;Não;2492/2022 - 10369;RUA GUARAIUVA;48;ITAIM BIBI;S.PAULO;SP;-23,60299813;-46,68149164;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2493;2493/2022;06/10/2022 10:16;06/10/2022 10:16;05/10/2022;22:20;A NOITE;05/10/2022;06/10/2022 10:16;Desconhecida;Não;2492/2022 - 10369;RUA GUARAIUVA;48;ITAIM BIBI;S.PAULO;SP;-23,60299813;-46,68149164;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVA6081;SP;S.PAULO;Vermelho;FORD/FIESTA HA 1.6L SE A;2014;2015;AUTOMOVEL;;
2022;1338;1338/2022;06/10/2022 10:52;06/10/2022 10:52;05/10/2022;21:30;A NOITE;06/10/2022;06/10/2022 10:52;Desconhecida;Não;;Avenida Nagib Farah Maluf;340;Conjunto Residencial José Bonifácio;S.PAULO;SP;-23,5432828;-46,4344616;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;59º D.P. JARDIM DOS IPES;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUL5J40;SP;S.PAULO;Preta;YAMAHA/XTZ150 CROSSER Z;2020;2020;MOTOCICLO;;
2022;8079;8079/2022;06/10/2022 11:11;06/10/2022 11:11;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:11;Desconhecida;Não;;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8079;8079/2022;06/10/2022 11:11;06/10/2022 11:11;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:11;Desconhecida;Não;;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FQF1039;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2014;2014;CAMINHONETE;;
2022;8079;8079/2022;06/10/2022 11:11;06/10/2022 11:11;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:11;Desconhecida;Não;;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8079;8079/2022;06/10/2022 11:11;06/10/2022 11:11;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:11;Desconhecida;Não;;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQF1039;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2014;2014;CAMINHONETE;;
2022;8080;8080/2022;06/10/2022 11:25;06/10/2022 11:25;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:25;Desconhecida;Não;8079/2022 - 10247;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8080;8080/2022;06/10/2022 11:25;06/10/2022 11:25;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:25;Desconhecida;Não;8079/2022 - 10247;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FQF1039;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2014;2014;CAMINHONETE;;
2022;8080;8080/2022;06/10/2022 11:25;06/10/2022 11:25;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:25;Desconhecida;Não;8079/2022 - 10247;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8080;8080/2022;06/10/2022 11:25;06/10/2022 11:25;21/09/2022;12:40;A TARDE;06/10/2022;06/10/2022 11:25;Desconhecida;Não;8079/2022 - 10247;RUA AGROPOLI;482;CAPAO REDONDO;S.PAULO;SP;-23,68684327;-46,79767587;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQF1039;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2014;2014;CAMINHONETE;;
2022;1733652;1733652/2022;06/10/2022 11:28;06/10/2022 11:28;30/09/2022;20:00;A NOITE;30/09/2022;06/10/2022 11:28;Desconhecida;Não;1710105/2022 - 900020;RUA WILLIAM HARDING;388;TUCURUVI;S.PAULO;SP;-23,47764753;-46,60026481;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1733652;1733652/2022;06/10/2022 11:28;06/10/2022 11:28;30/09/2022;20:00;A NOITE;30/09/2022;06/10/2022 11:28;Desconhecida;Não;1710105/2022 - 900020;RUA WILLIAM HARDING;388;TUCURUVI;S.PAULO;SP;-23,47764753;-46,60026481;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;DUH1235;SP;S.PAULO;Prata;FORD/FIESTA;2006;;AUTOMOVEL;;
2022;1733652;1733652/2022;06/10/2022 11:28;06/10/2022 11:28;30/09/2022;20:00;A NOITE;30/09/2022;06/10/2022 11:28;Desconhecida;Não;1710105/2022 - 900020;RUA WILLIAM HARDING;388;TUCURUVI;S.PAULO;SP;-23,47764753;-46,60026481;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1733652;1733652/2022;06/10/2022 11:28;06/10/2022 11:28;30/09/2022;20:00;A NOITE;30/09/2022;06/10/2022 11:28;Desconhecida;Não;1710105/2022 - 900020;RUA WILLIAM HARDING;388;TUCURUVI;S.PAULO;SP;-23,47764753;-46,60026481;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUH1235;SP;S.PAULO;Prata;FORD/FIESTA;2006;;AUTOMOVEL;;
2022;1680;1680/2022;06/10/2022 11:38;06/10/2022 11:38;06/10/2022;09:30;PELA MANHÃ;06/10/2022;06/10/2022 11:38;Desconhecida;Não;;RUA PROSPERO CESARINO PAOLIELLO;96;BUTANTA;S.PAULO;SP;-23,57591326;-46,72568803;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;36º D.P. VILA MARIANA;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBE1559;SP;S.PAULO;Preta;YAMAHA/XTZ250 TENERE;2011;2011;MOTOCICLO;;
