ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1865;1865/2022;04/05/2022 01:54;04/05/2022 01:54;03/05/2022;20:25;A NOITE;03/05/2022;04/05/2022 01:54;Conhecida;Não;;RUA RUST;13;PEDREIRA;S.PAULO;SP;-23,70669097;-46,63011902;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;98º D.P. JARDIM MIRIAM;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJQ0E37;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;2243;2243/2022;04/05/2022 02:07;04/05/2022 02:07;04/05/2022;00:30;DE MADRUGADA;04/05/2022;04/05/2022 02:07;Desconhecida;Não;;RUA ACARIUBA;46;CIDADE ADEMAR;S.PAULO;SP;-23,66598639;-46,67031347;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;11º D.P. SANTO AMARO;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMR9E42;MG;BELO HORIZONTE;Preta;I/RENAULT LOGAN;;;AUTOMOVEL;;
2022;1104;1104/2022;04/05/2022 02:31;04/05/2022 02:31;03/05/2022;19:30;A NOITE;04/05/2022;04/05/2022 02:31;Desconhecida;Não;;Avenida Afonso Lopes de Baião;50;Vila Carolina;S.PAULO;SP;-23,5084584;-46,4448627;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.ARUJA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLT5J93;SP;S.PAULO;Preta;HONDA/CIVIC LXR;2014;2014;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EAD1J46;SP;DIADEMA;Preta;GM/PRISMA JOY;2008;2009;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FMU2520;SP;SUZANO;Prata;HONDA/CITY EXL CVT;2014;2015;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Extorsão mediante seqüestro (art. 159);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Extorsão mediante seqüestro (art. 159);;Consumado;;;;;;;;;;;;;;;;EAD1J46;SP;DIADEMA;Preta;GM/PRISMA JOY;2008;2009;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Extorsão mediante seqüestro (art. 159);;Consumado;;;;;;;;;;;;;;;;FMU2520;SP;SUZANO;Prata;HONDA/CITY EXL CVT;2014;2015;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EAD1J46;SP;DIADEMA;Preta;GM/PRISMA JOY;2008;2009;AUTOMOVEL;;
2022;771;771/2022;04/05/2022 02:42;04/05/2022 02:42;03/05/2022;16:30;A TARDE;03/05/2022;04/05/2022 02:42;Conhecida;Não;770/2022 - 30321;RUA INÊS SABINO;15;ITAIM PAULISTA;S.PAULO;SP;-23,5157322;-46,3798437;Via pública;;BO PARA REGISTRO;02º D.P. SUZANO;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMU2520;SP;SUZANO;Prata;HONDA/CITY EXL CVT;2014;2015;AUTOMOVEL;;
2022;945;945/2022;04/05/2022 03:15;04/05/2022 03:15;04/05/2022;02:45;DE MADRUGADA;04/05/2022;04/05/2022 03:15;Desconhecida;Não;;RUA SERVIA;500;SOCORRO;S.PAULO;SP;-23,67182233;-46,71715528;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHW1260;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN ESDI;2016;2017;MOTOCICLO;;
2022;1821;1821/2022;04/05/2022 04:31;04/05/2022 04:31;03/05/2022;21:09;A NOITE;04/05/2022;04/05/2022 04:31;Desconhecida;Não;1680/2022 - 20231;Rua Caetano de Campos;201;Vila Moreira;S.PAULO;SP;-23,5277725;-46,559896;Via pública;;BO PARA INVESTIGAÇÃO;31º D.P. VILA CARRAO;52º D.P. PARQUE S.JORGE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1821;1821/2022;04/05/2022 04:31;04/05/2022 04:31;03/05/2022;21:09;A NOITE;04/05/2022;04/05/2022 04:31;Desconhecida;Não;1680/2022 - 20231;Rua Caetano de Campos;201;Vila Moreira;S.PAULO;SP;-23,5277725;-46,559896;Via pública;;BO PARA INVESTIGAÇÃO;31º D.P. VILA CARRAO;52º D.P. PARQUE S.JORGE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DST8483;SP;S.PAULO;Cinza;HONDA/CIVIC LXL;2005;2006;AUTOMOVEL;;
2022;1821;1821/2022;04/05/2022 04:31;04/05/2022 04:31;03/05/2022;21:09;A NOITE;04/05/2022;04/05/2022 04:31;Desconhecida;Não;1680/2022 - 20231;Rua Caetano de Campos;201;Vila Moreira;S.PAULO;SP;-23,5277725;-46,559896;Via pública;;BO PARA INVESTIGAÇÃO;31º D.P. VILA CARRAO;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1821;1821/2022;04/05/2022 04:31;04/05/2022 04:31;03/05/2022;21:09;A NOITE;04/05/2022;04/05/2022 04:31;Desconhecida;Não;1680/2022 - 20231;Rua Caetano de Campos;201;Vila Moreira;S.PAULO;SP;-23,5277725;-46,559896;Via pública;;BO PARA INVESTIGAÇÃO;31º D.P. VILA CARRAO;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DST8483;SP;S.PAULO;Cinza;HONDA/CIVIC LXL;2005;2006;AUTOMOVEL;;
2022;1232;1232/2022;04/05/2022 04:34;04/05/2022 04:34;03/05/2022;15:00;A TARDE;03/05/2022;04/05/2022 04:34;Conhecida;Sim;;AVENIDA AGOSTINHO RUBIN;147;JD SÃO LUIS;S.PAULO;SP;-23,6611121;-46,7574751;Comércio e serviços;;BO PARA FLAGRANTE;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1232;1232/2022;04/05/2022 04:34;04/05/2022 04:34;03/05/2022;15:00;A TARDE;03/05/2022;04/05/2022 04:34;Conhecida;Sim;;AVENIDA AGOSTINHO RUBIN;147;JD SÃO LUIS;S.PAULO;SP;-23,6611121;-46,7574751;Comércio e serviços;;BO PARA FLAGRANTE;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1232;1232/2022;04/05/2022 04:34;04/05/2022 04:34;03/05/2022;15:00;A TARDE;03/05/2022;04/05/2022 04:34;Conhecida;Sim;;AVENIDA AGOSTINHO RUBIN;147;JD SÃO LUIS;S.PAULO;SP;-23,6611121;-46,7574751;Comércio e serviços;;BO PARA FLAGRANTE;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;995563;995563/2022;04/05/2022 08:53;04/05/2022 08:53;04/05/2022;02:45;DE MADRUGADA;04/05/2022;04/05/2022 08:53;Desconhecida;Não;;ESTRADA DE ITAPECERICA;1087;JARDIM CASABLANCA;S.PAULO;SP;-23,6453788;-46,7461964;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXK1728;SP;SÃO PAULO;Branco;HARLEY DAVIDSON/XR 1200X;2011;;MOTOCICLO;;
2022;996210;996210/2022;04/05/2022 09:59;04/05/2022 09:57;02/05/2022;19:20;A NOITE;04/05/2022;04/05/2022 09:59;Desconhecida;Não;984462/2022 - 900020;RUA MADRE EMILIE DE VILLENEUVE;331;JABAQUARA;S.PAULO;SP;-23,64954879;-46,66837717;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLT5I53;SP;SÃO PAULO;Prata;RENAULT/KWID OUTSID 10MT;2019;;AUTOMOVEL;;
2022;996208;996208/2022;04/05/2022 09:58;04/05/2022 09:57;22/04/2022;19:00;A NOITE;04/05/2022;04/05/2022 09:58;Desconhecida;Não;904425/2022 - 900020;RUA IBARAGUI NISSUI;197;VILA MARIANA;S.PAULO;SP;-23,59151919;-46,62617249;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNB1288;SP;SÃO PAULO;Cinza;I/BMW 528I;2014;;AUTOMOVEL;;
2022;996764;996764/2022;04/05/2022 10:43;04/05/2022 11:10;03/05/2022;22:30;A NOITE;04/05/2022;04/05/2022 10:43;Desconhecida;Não;;RUA SÍLVIO;103;JARDIM ALMEIDA;S.PAULO;SP;-23,800463;-46,7288068;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQC3725;SP;SÃO PAULO;Cinza;IMP/TOYOTA COROLLA GLI;2010;;AUTOMOVEL;;
2022;997215;997215/2022;04/05/2022 11:30;04/05/2022 11:30;29/04/2022;21:00;A NOITE;04/05/2022;04/05/2022 11:30;Desconhecida;Não;963366/2022 - 900020;RUA BUTANTÃ;638;PINHEIROS;S.PAULO;SP;-23,5712122;-46,6999867;Veículo em movimento;;BO PARA ADENDO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHX5F62;SP;SÃO PAULO;Preta;VW/T CROSS SENSE TSI AD;2020;;AUTOMOVEL;;
2022;997354;997354/2022;04/05/2022 11:35;04/05/2022 11:35;30/04/2022;02:30;DE MADRUGADA;04/05/2022;04/05/2022 11:35;Desconhecida;Não;965392/2022 - 900020;AVENIDA MBOI GUACU;213;JARDIM ANGELA;S.PAULO;SP;-23,71761632;-46,76958347;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ECV4J48;SP;SÃO PAULO;Branco;HONDA/CG 160 TITAN S;2020;;MOTOCICLO;;
2022;2000;2000/2022;04/05/2022 11:38;04/05/2022 11:38;04/05/2022;10:30;PELA MANHÃ;04/05/2022;04/05/2022 11:38;Desconhecida;Não;;RUA COSTA BARROS;1901;VILA PRUDENTE;S.PAULO;SP;-23,59735306;-46,56523513;Via pública;;BO PARA INVESTIGAÇÃO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPK5A18;SP;CAMPINAS;Cinza;I/M.BENZ A200TURBO;2014;2015;AUTOMOVEL;;
2022;1267;1267/2022;04/05/2022 11:46;04/05/2022 11:46;03/05/2022;19:00;A NOITE;04/05/2022;04/05/2022 11:46;Desconhecida;Não;;RUA ARACY RONDON AMARANTE;126;JARAGUA;S.PAULO;SP;-23,43916554;-46,74657877;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;74º D.P. PARADA TAIPAS;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QJX7524;;;Branco;M.BENZ/ACTROS 2546 INDM;2019;2019;CAMINHÃO TRATOR;;
2022;997712;997712/2022;04/05/2022 11:56;04/05/2022 11:56;30/04/2022;02:30;DE MADRUGADA;04/05/2022;04/05/2022 11:56;Desconhecida;Não;965392/2022 - 900020;AVENIDA MBOI GUACU;213;JARDIM ANGELA;S.PAULO;SP;-23,71761632;-46,76958347;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ECV4J48;SP;SÃO PAULO;Branco;HONDA/CG 160 TITAN S;2020;;MOTOCICLO;;
2022;453;453/2022;04/05/2022 12:06;04/05/2022 12:06;02/05/2022;18:00;A NOITE;04/05/2022;04/05/2022 12:06;Desconhecida;Não;;RUA SAO TEODORO;403;ITAQUERA;S.PAULO;SP;-23,55640434;-46,45024829;Via pública;;BO PARA INVESTIGAÇÃO;32º D.P. ITAQUERA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTO9B91;MG;BELO HORIZONTE;Branco;FIAT/DUCATO 15;2021;;CAMINHONETE;;
2022;2253;2253/2022;04/05/2022 12:25;04/05/2022 12:25;28/04/2022;22:20;A NOITE;04/05/2022;04/05/2022 12:25;Desconhecida;Não;;Rua Santorini;200;Chácara Sonho Azul;S.PAULO;SP;-23,7362703;-46,7831092;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;11º D.P. SANTO AMARO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;JAO5G32;RS;CAXIAS DO SUL;Branco;CHEV/ONIX JOY BLACK;2021;2021;AUTOMOVEL;;
2022;877;877/2022;04/05/2022 12:27;04/05/2022 12:27;04/05/2022;00:30;DE MADRUGADA;04/05/2022;04/05/2022 12:27;Desconhecida;Não;;;0;PARI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. SE;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;877;877/2022;04/05/2022 12:27;04/05/2022 12:27;04/05/2022;00:30;DE MADRUGADA;04/05/2022;04/05/2022 12:27;Desconhecida;Não;;;0;PARI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. SE;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;DXF8I00;SP;S.PAULO;Preta;FIAT/DOBLO ADV 1.8 FLEX;2006;2007;AUTOMOVEL;;
2022;877;877/2022;04/05/2022 12:27;04/05/2022 12:27;04/05/2022;00:30;DE MADRUGADA;04/05/2022;04/05/2022 12:27;Desconhecida;Não;;;0;PARI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. SE;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;877;877/2022;04/05/2022 12:27;04/05/2022 12:27;04/05/2022;00:30;DE MADRUGADA;04/05/2022;04/05/2022 12:27;Desconhecida;Não;;;0;PARI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. SE;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DXF8I00;SP;S.PAULO;Preta;FIAT/DOBLO ADV 1.8 FLEX;2006;2007;AUTOMOVEL;;
2022;998141;998141/2022;04/05/2022 12:49;04/05/2022 12:49;04/05/2022;06:40;PELA MANHÃ;04/05/2022;04/05/2022 12:49;Desconhecida;Não;;RUA CENERINO BRANCO DE ARAUJO;203;CAMPO GRANDE;S.PAULO;SP;-23,67933414;-46,6819466;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;80º D.P. VILA JOANIZA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUY0701;SP;SÃO PAULO;Azul;HONDA/PCX 150;2017;;MOTOCICLO;;
2022;999030;999030/2022;04/05/2022 13:53;04/05/2022 13:53;03/05/2022;17:25;A TARDE;04/05/2022;04/05/2022 13:53;Desconhecida;Não;993431/2022 - 900020;RUA JOAO BIZARRO DA NAVE;491;AGUA RASA;S.PAULO;SP;-23,57258531;-46,56462462;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPX3I66;SP;SÃO PAULO;Cinza;I/VW JETTA GLI AG;2020;;AUTOMOVEL;;
2022;998905;998905/2022;04/05/2022 13:56;04/05/2022 13:56;03/05/2022;20:30;A NOITE;04/05/2022;04/05/2022 13:56;Desconhecida;Não;;RUA TATUIRA;49;CIDADE LIDER;S.PAULO;SP;-23,57281672;-46,50154756;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DJK1455;SP;SÃO PAULO;Preta;HONDA/CBX 250 TWISTER;2004;;MOTOCICLO;;
2022;1611;1611/2022;04/05/2022 13:57;04/05/2022 13:57;03/05/2022;21:40;A NOITE;03/05/2022;04/05/2022 13:57;Desconhecida;Não;2884/2022 - 170410;RUA BENJAMIN COSIN;110;JARDIM ANGELA;S.PAULO;SP;-23,73743755;-46,77680942;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1611;1611/2022;04/05/2022 13:57;04/05/2022 13:57;03/05/2022;21:40;A NOITE;03/05/2022;04/05/2022 13:57;Desconhecida;Não;2884/2022 - 170410;RUA BENJAMIN COSIN;110;JARDIM ANGELA;S.PAULO;SP;-23,73743755;-46,77680942;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QQQ0A27;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;1611;1611/2022;04/05/2022 13:57;04/05/2022 13:57;03/05/2022;21:40;A NOITE;03/05/2022;04/05/2022 13:57;Desconhecida;Não;2884/2022 - 170410;RUA BENJAMIN COSIN;110;JARDIM ANGELA;S.PAULO;SP;-23,73743755;-46,77680942;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1611;1611/2022;04/05/2022 13:57;04/05/2022 13:57;03/05/2022;21:40;A NOITE;03/05/2022;04/05/2022 13:57;Desconhecida;Não;2884/2022 - 170410;RUA BENJAMIN COSIN;110;JARDIM ANGELA;S.PAULO;SP;-23,73743755;-46,77680942;Via pública;;BO PARA INVESTIGAÇÃO;100º D.P. JDIM HERCULANO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQQ0A27;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;1884;1884/2022;04/05/2022 13:57;04/05/2022 13:57;12/04/2022;11:20;PELA MANHÃ;04/05/2022;04/05/2022 13:57;Desconhecida;Não;;;0;Campo Belo;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIN8564;SP;S.PAULO;Vermelho;I/BMW X6 M;2016;2017;UTILITÁRIO;;
2022;3336;3336/2022;04/05/2022 14:10;04/05/2022 14:10;29/04/2022;15:00;A TARDE;04/05/2022;04/05/2022 14:10;Desconhecida;Não;;RUA FELIPE ANGELI;85;IGUATEMI;S.PAULO;SP;-23,59821432;-46,42217072;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXR4692;SP;S.PAULO;Branco;FIAT/MOBI LIKE;2019;2020;AUTOMOVEL;;
2022;2836;2836/2022;04/05/2022 14:29;04/05/2022 14:29;17/04/2022;08:20;PELA MANHÃ;17/04/2022;04/05/2022 14:29;Conhecida;Sim;2402/2022 - 10356;RUA MARECHAL HASTINFILO DE MOURA;641;VILA SONIA;S.PAULO;SP;-23,61505333;-46,74085894;Via pública;;BO PARA INQUÉRITO;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2836;2836/2022;04/05/2022 14:29;04/05/2022 14:29;17/04/2022;08:20;PELA MANHÃ;17/04/2022;04/05/2022 14:29;Conhecida;Sim;2402/2022 - 10356;RUA MARECHAL HASTINFILO DE MOURA;641;VILA SONIA;S.PAULO;SP;-23,61505333;-46,74085894;Via pública;;BO PARA INQUÉRITO;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
