ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;3681;3681/2022;09/07/2022 05:36;09/07/2022 05:36;09/07/2022;03:30;DE MADRUGADA;09/07/2022;09/07/2022 05:36;Conhecida;Sim;;RUA BASILIO SALAZAR;16;ITAIM PAULISTA;S.PAULO;SP;-23,52046701;-46,39791682;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BOP1465;SP;S.PAULO;Azul;VW/GOL 1000;1994;1994;AUTOMOVEL;;
2022;3681;3681/2022;09/07/2022 05:36;09/07/2022 05:36;09/07/2022;03:30;DE MADRUGADA;09/07/2022;09/07/2022 05:36;Conhecida;Sim;;RUA BASILIO SALAZAR;16;ITAIM PAULISTA;S.PAULO;SP;-23,52046701;-46,39791682;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CDQ3863;SP;S.PAULO;Vermelho;GM/CORSA WIND;1996;1996;AUTOMOVEL;;
2022;3776;3776/2022;09/07/2022 07:19;09/07/2022 07:19;08/07/2022;21:53;A NOITE;09/07/2022;09/07/2022 07:19;Conhecida;Sim;;RUA LEOPOLDO TARANTINI;35;CIDADE DUTRA;S.PAULO;SP;-23,72411802;-46,69220401;Via pública;;BO PARA FLAGRANTE;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERB8A86;SP;S.PAULO;Prata;MMC/L200 TRITON 3.2 D;2010;2010;CAMINHONETE;;
2022;1621;1621/2022;09/07/2022 08:18;09/07/2022 08:18;09/07/2022;;DE MADRUGADA;09/07/2022;09/07/2022 08:18;Desconhecida;Não;;;0;CIDADE ADEMAR;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;80º D.P. VILA JOANIZA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIU6H98;SP;DIADEMA;Roxa;GM/CORSA SUPER;1996;1997;AUTOMOVEL;;
2022;2571;2571/2022;09/07/2022 08:23;09/07/2022 08:23;08/07/2022;22:30;A NOITE;09/07/2022;09/07/2022 08:23;Desconhecida;Não;;RUA CARANAPATUBA;532;CAMPO LIMPO;S.PAULO;SP;-23,62448554;-46,75283717;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DYW5561;SP;TABOAO DA SERRA;Vermelho;CHEVROLET/ONIX 1.4MT LTZ;2019;2019;AUTOMOVEL;;
2022;56850;56850/2022;09/07/2022 08:36;09/07/2022 08:36;08/07/2022;11:03;PELA MANHÃ;08/07/2022;09/07/2022 08:36;Desconhecida;Não;56678/2022 - 900021;RUA ANTONIO DE FARIA;161;CAPAO REDONDO;S.PAULO;SP;-23,67065383;-46,76959623;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGS5159;SP;S.PAULO;Cinza;HONDA/PCX 150 DLX;2016;;MOTOCICLO;;
2022;599426;599426/2022;09/07/2022 08:47;09/07/2022 08:47;07/07/2022;14:00;A TARDE;07/07/2022;09/07/2022 08:47;Conhecida;Não;539586/2022 - 900020;Avenida Doutor Altino Arantes;1351;Vila Clementino;S.PAULO;SP;-23,6026981;-46,6499973;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;599426;599426/2022;09/07/2022 08:47;09/07/2022 08:47;07/07/2022;14:00;A TARDE;07/07/2022;09/07/2022 08:47;Conhecida;Não;539586/2022 - 900020;Avenida Doutor Altino Arantes;1351;Vila Clementino;S.PAULO;SP;-23,6026981;-46,6499973;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FOD3E33;SP;S.PAULO;Cinza;YAMAHA/MT03 ABS;2022;2022;MOTOCICLO;;
2022;599426;599426/2022;09/07/2022 08:47;09/07/2022 08:47;07/07/2022;14:00;A TARDE;07/07/2022;09/07/2022 08:47;Conhecida;Não;539586/2022 - 900020;Avenida Doutor Altino Arantes;1351;Vila Clementino;S.PAULO;SP;-23,6026981;-46,6499973;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;599426;599426/2022;09/07/2022 08:47;09/07/2022 08:47;07/07/2022;14:00;A TARDE;07/07/2022;09/07/2022 08:47;Conhecida;Não;539586/2022 - 900020;Avenida Doutor Altino Arantes;1351;Vila Clementino;S.PAULO;SP;-23,6026981;-46,6499973;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOD3E33;SP;S.PAULO;Cinza;YAMAHA/MT03 ABS;2022;2022;MOTOCICLO;;
2022;3751;3751/2022;09/07/2022 09:13;09/07/2022 09:13;08/07/2022;12:00;PELA MANHÃ;09/07/2022;09/07/2022 09:13;Desconhecida;Não;;RUA DOM ANTONIO DOS SANTOS CABRAL;19;SANTANA;S.PAULO;SP;-23,49081245;-46,63906859;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNY1G41;MG;BELO HORIZONTE;Cinza;FIAT/ARGO 1.0;2021;2022;AUTOMOVEL;;
2022;56979;56979/2022;09/07/2022 09:16;09/07/2022 09:16;09/07/2022;03:00;DE MADRUGADA;09/07/2022;09/07/2022 09:16;Desconhecida;Não;;RUA ARAGUAGUA;53;SAO MIGUEL;S.PAULO;SP;-23,50599864;-46,44444097;Garagem ou abrigo de residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA 1;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDB2A31;SP;S.PAULO;Bege;YAMAHA/XTZ150 CROSSER Z;2022;;MOTOCICLO;;
2022;4935;4935/2022;09/07/2022 09:21;09/07/2022 09:21;07/07/2022;16:45;A TARDE;09/07/2022;09/07/2022 09:21;Desconhecida;Não;;RUA PAULO PRADO;302;TUCURUVI;S.PAULO;SP;-23,47397332;-46,58512004;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDV6581;SP;S.PAULO;Prata;HYUNDAI/HB20 1.0M UNIQUE;2018;2019;AUTOMOVEL;;
2022;1078;1078/2022;09/07/2022 10:25;09/07/2022 10:25;08/07/2022;21:30;A NOITE;09/07/2022;09/07/2022 10:25;Desconhecida;Não;;RUA FERRAZ DE CAMPOS;221;VILA FORMOSA;S.PAULO;SP;-23,57681663;-46,5448074;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMT5F46;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;2171;2171/2022;09/07/2022 11:06;09/07/2022 11:06;07/07/2022;18:30;A NOITE;09/07/2022;09/07/2022 11:06;Desconhecida;Não;;RUA BALTAR;726;VILA PRUDENTE;S.PAULO;SP;-23,60445957;-46,56370107;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.S.CAETANO DO SUL;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2171;2171/2022;09/07/2022 11:06;09/07/2022 11:06;07/07/2022;18:30;A NOITE;09/07/2022;09/07/2022 11:06;Desconhecida;Não;;RUA BALTAR;726;VILA PRUDENTE;S.PAULO;SP;-23,60445957;-46,56370107;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.S.CAETANO DO SUL;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBD0775;SP;S.CAETANO DO SUL;Branco;I/CHEV TRACKER LT;2017;2017;CAMIONETA;;
2022;2171;2171/2022;09/07/2022 11:06;09/07/2022 11:06;07/07/2022;18:30;A NOITE;09/07/2022;09/07/2022 11:06;Desconhecida;Não;;RUA BALTAR;726;VILA PRUDENTE;S.PAULO;SP;-23,60445957;-46,56370107;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.S.CAETANO DO SUL;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2171;2171/2022;09/07/2022 11:06;09/07/2022 11:06;07/07/2022;18:30;A NOITE;09/07/2022;09/07/2022 11:06;Desconhecida;Não;;RUA BALTAR;726;VILA PRUDENTE;S.PAULO;SP;-23,60445957;-46,56370107;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.S.CAETANO DO SUL;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - TRANSEUNTE;;Consumado;;;;;;;;;;;;;;;;GBD0775;SP;S.CAETANO DO SUL;Branco;I/CHEV TRACKER LT;2017;2017;CAMIONETA;;
2022;840;840/2022;09/07/2022 11:47;09/07/2022 11:47;08/07/2022;;A NOITE;09/07/2022;09/07/2022 11:47;Desconhecida;Não;;;0;SAO RAFAEL;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;55º D.P. PARQUE S.RAFAEL;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DVR6382;SP;S.PAULO;Preta;FIAT/PALIO FIRE FLEX;2006;2007;AUTOMOVEL;;
2022;57113;57113/2022;09/07/2022 12:39;09/07/2022 12:39;07/07/2022;00:10;DE MADRUGADA;09/07/2022;09/07/2022 12:39;Desconhecida;Não;;RUA PRESCILIANA RODRIGUES;137;PIRITUBA;S.PAULO;SP;-23,50246706;-46,70958237;Garagem ou abrigo de residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA 1;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUV5269;SP;S.PAULO;Preta;YAMAHA/FAZER YS250;2006;;MOTOCICLO;;
2022;1540;1540/2022;09/07/2022 13:36;09/07/2022 13:36;09/07/2022;02:30;DE MADRUGADA;09/07/2022;09/07/2022 13:36;Desconhecida;Não;;;0;CIDADE LIDER;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDT4E37;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2021;MOTOCICLO;;
2022;2894;2894/2022;09/07/2022 13:40;09/07/2022 13:40;09/07/2022;;PELA MANHÃ;09/07/2022;09/07/2022 13:40;Desconhecida;Não;;RUA CAJURU;74;BELEM;S.PAULO;SP;-23,54309324;-46,59962922;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;81º D.P. BELEM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RDO4E08;BA;CAMACARI;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;4767;4767/2022;09/07/2022 13:41;09/07/2022 13:41;06/07/2022;20:40;A NOITE;09/07/2022;09/07/2022 13:41;Desconhecida;Não;;RUA BRUXELAS;70;PERDIZES;S.PAULO;SP;-23,54189705;-46,68198252;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CME3505;SP;S.PAULO;Verde;GM/CORSA WIND;1998;1998;AUTOMOVEL;;
2022;1987;1987/2022;09/07/2022 14:03;09/07/2022 14:03;05/07/2022;03:00;DE MADRUGADA;09/07/2022;09/07/2022 14:03;Desconhecida;Não;;RUA JORGE FARES;117;JD SÃO LUIS;S.PAULO;SP;-23,65725477;-46,73736308;Via pública;;BO PARA REGISTRO;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BND4569;SP;S.PAULO;Branco;VW/GOL 1000;1993;1993;AUTOMOVEL;;
2022;1544;1544/2022;09/07/2022 14:15;09/07/2022 14:15;09/07/2022;11:30;PELA MANHÃ;09/07/2022;09/07/2022 14:15;Desconhecida;Não;;RUA AUGUSTO FERREIRA DE MORAES;259;SOCORRO;S.PAULO;SP;-23,67053537;-46,72042861;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUM1F59;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2020;2020;MOTOCICLO;;
2022;2153;2153/2022;09/07/2022 14:24;09/07/2022 14:24;09/07/2022;08:20;PELA MANHÃ;09/07/2022;09/07/2022 14:24;Desconhecida;Não;;RUA TIERS;263;BRAS;S.PAULO;SP;-23,53514678;-46,62140858;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZR3I42;SP;S.BERNARDO DO CAMPO;Preta;YAMAHA/LANDER XTZ250;2007;2008;MOTOCICLO;;
2022;3494;3494/2022;09/07/2022 14:27;09/07/2022 14:27;02/07/2022;14:15;A TARDE;02/07/2022;09/07/2022 14:27;Desconhecida;Não;3350/2022 - 10211;RUA DA MATRIZ;87;SANTO AMARO;S.PAULO;SP;-23,65388932;-46,70683619;Comércio e serviços;;BO PARA INVESTIGAÇÃO;11º D.P. SANTO AMARO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMH1765;SP;S.PAULO;Prata;HONDA/CIVIC EXL CVT;2018;2018;AUTOMOVEL;;
2022;4399;4399/2022;09/07/2022 14:36;09/07/2022 14:36;09/07/2022;11:13;PELA MANHÃ;09/07/2022;09/07/2022 14:36;Desconhecida;Não;;TERMINAL SAPOPEMBA;9250;SAPOPEMBA;S.PAULO;SP;-23,61421444;-46,50122566;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGO6D41;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2021;MOTOCICLO;;
2022;1652;1652/2022;09/07/2022 14:36;09/07/2022 14:36;08/07/2022;;PELA MANHÃ;09/07/2022;09/07/2022 14:36;Desconhecida;Não;;RUA DA ECONOMIA;276;VILA MATILDE;S.PAULO;SP;-23,54072705;-46,51793529;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEV3187;SP;S.PAULO;Preta;RENAULT/SANDERO EXPR 10;2017;2018;AUTOMOVEL;;
2022;3756;3756/2022;09/07/2022 14:57;09/07/2022 14:57;09/07/2022;04:15;DE MADRUGADA;09/07/2022;09/07/2022 14:57;Desconhecida;Não;;RUA THOMAS MANN;40;CASA VERDE;S.PAULO;SP;-23,49325282;-46,65594088;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNS0E08;MG;BELO HORIZONTE;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;598149;598149/2022;09/07/2022 15:02;09/07/2022 15:02;30/06/2022;06:00;PELA MANHÃ;30/06/2022;09/07/2022 15:02;Desconhecida;Não;85008/2022 - 900020;RUA PASTOR ALCEBIADES PEREIRA VASCONCELO;114;JARAGUA;S.PAULO;SP;-23,4461285;-46,74700734;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUH8652;SP;ARARAS;Prata;FIAT/SIENA ATTRACTIV 1.4;2019;;AUTOMOVEL;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSG6349;SP;S.PAULO;Preta;YAMAHA/XTZ250 TENERE;2014;2014;MOTOCICLO;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;L 8069/90 - ECA;Caput Corromper ou facilitar a corrupção de menor de 18 anos (244B);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;L 8069/90 - ECA;Caput Corromper ou facilitar a corrupção de menor de 18 anos (244B);;Consumado;;;;;;;;;;;;;;;;FSG6349;SP;S.PAULO;Preta;YAMAHA/XTZ250 TENERE;2014;2014;MOTOCICLO;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Outros - não criminal;Outros não criminal;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Outros - não criminal;Outros não criminal;;Consumado;;;;;;;;;;;;;;;;FSG6349;SP;S.PAULO;Preta;YAMAHA/XTZ250 TENERE;2014;2014;MOTOCICLO;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2904;2904/2022;09/07/2022 15:10;09/07/2022 15:10;03/07/2022;05:25;DE MADRUGADA;03/07/2022;09/07/2022 15:10;Conhecida;Sim;2817/2022 - 20210;Avenida Antônio Estevão de Carvalho;3336;Cidade Patriarca;S.PAULO;SP;-23,5303507;-46,5035458;Via pública;;BO PARA REGISTRO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSG6349;SP;S.PAULO;Preta;YAMAHA/XTZ250 TENERE;2014;2014;MOTOCICLO;;
2022;3090;3090/2022;09/07/2022 15:23;09/07/2022 15:23;09/07/2022;13:30;A TARDE;09/07/2022;09/07/2022 15:23;Desconhecida;Não;;Rua Açatunga;177;Vila Congonhas;S.PAULO;SP;-23,6237933;-46,6638077;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;"27º DP ""DR. IGNÁCIO FRANCISCO""";"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWK2737;SP;IBIUNA;Branco;VW/NOVO FOX ROCK RIO MB;2015;2016;AUTOMOVEL;;
2022;856;856/2022;09/07/2022 15:35;09/07/2022 15:35;08/07/2022;;A NOITE;09/07/2022;09/07/2022 15:35;Desconhecida;Não;;RUA MANUEL PITA;255;CACHOEIRINHA;S.PAULO;SP;-23,47710848;-46,65974015;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;18º D.P. ALTO DA MOOCA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMF9D04;MG;BELO HORIZONTE;Branco;VW/VOYAGE L;2020;2020;AUTOMOVEL;;
2022;2247;2247/2022;09/07/2022 15:44;09/07/2022 15:44;05/07/2022;17:15;A TARDE;09/07/2022;09/07/2022 15:44;Desconhecida;Não;;RUA SILVIA;100;BELA VISTA;S.PAULO;SP;-23,55839527;-46,65093585;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPA8H76;SP;S.PAULO;Azul;HONDA/PCX 150;2022;2022;MOTOCICLO;;
2022;1542;1542/2022;09/07/2022 16:10;09/07/2022 16:10;09/07/2022;15:40;A TARDE;09/07/2022;09/07/2022 16:10;Desconhecida;Não;;Avenida Waldemar Tietz;52;;S.PAULO;SP;-23,5501911;-46,4874073;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;66º D.P. JDIM ARICANDUVA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLR6H15;SP;S.PAULO;Branco;FIAT/PALIO ED;1997;1998;AUTOMOVEL;;
2022;2248;2248/2022;09/07/2022 16:23;09/07/2022 16:23;05/07/2022;17:15;A TARDE;09/07/2022;09/07/2022 16:23;Desconhecida;Não;2247/2022 - 30122;RUA SILVIA;100;BELA VISTA;S.PAULO;SP;-23,55839527;-46,65093585;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. DIADEMA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPA8H76;SP;S.PAULO;Azul;HONDA/PCX 150;2022;2022;MOTOCICLO;;
2022;57361;57361/2022;09/07/2022 17:13;09/07/2022 17:13;08/07/2022;03:40;DE MADRUGADA;09/07/2022;09/07/2022 17:13;Desconhecida;Não;;RUA DOS PINHEIROS;66;TREMEMBE;S.PAULO;SP;-23,43894808;-46,57410905;Garagem ou abrigo de residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA 1;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUH6900;SP;S.PAULO;Vermelho;HONDA/XRE 300 ABS;2019;;MOTOCICLO;;
