ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2938;2938/2022;02/06/2022 10:41;02/06/2022 10:41;18/05/2022;08:30;PELA MANHÃ;18/05/2022;02/06/2022 10:41;Conhecida;Sim;2646/2022 - 10353;Avenida José Higino Neves;1140;;S.PAULO;SP;-23,5660429;-46,4029248;Via pública;;BO PARA FLAGRANTE;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNO1370;SP;S.PAULO;Branco;FIAT/STRADA HD WK CC E;2017;2018;CAMINHONETE;;
2022;1205;1205/2022;02/06/2022 10:44;02/06/2022 10:44;01/06/2022;18:35;A NOITE;02/06/2022;02/06/2022 10:44;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;10535;PIRITUBA;S.PAULO;SP;-23,50669121;-46,71382569;Comércio e serviços;;BO PARA INVESTIGAÇÃO;87º D.P. V. P. BARRETO;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MUP4622;SP;S.PAULO;Cinza;FIAT/UNO MILLE EX;1999;1999;AUTOMOVEL;;
2022;1241871;1241871/2022;02/06/2022 10:54;02/06/2022 10:54;02/06/2022;09:20;PELA MANHÃ;02/06/2022;02/06/2022 10:54;Desconhecida;Não;;RUA DESEMBARGADOR EUCLIDES SILVEIRA;140;CASA VERDE;S.PAULO;SP;-23,50935705;-46,65190175;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVR2845;SP;SÃO PAULO;Cinza;I/LR FREELANDER 2 S I6;2010;;AUTOMOVEL;;
2022;1236;1236/2022;02/06/2022 10:57;02/06/2022 10:57;23/05/2022;08:40;PELA MANHÃ;23/05/2022;02/06/2022 10:57;Desconhecida;Não;1124/2022 - 10315;;0;PINHEIROS;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;15º D.P. DR. LUC. H BEIGUELMAN;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXX0180;SP;S.PAULO;Preta;I/AUDI Q3 2.0TFSI;2014;2014;UTILITÁRIO;;
2022;1638;1638/2022;02/06/2022 10:59;02/06/2022 10:59;02/06/2022;06:00;PELA MANHÃ;02/06/2022;02/06/2022 10:59;Desconhecida;Não;;Avenida Coronel Alves e Rocha Filho;354;Parque Guarani;S.PAULO;SP;-23,5205639;-46,4665332;Via pública;;BO PARA INVESTIGAÇÃO;64º D.P. CID.AE CARVALHO;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZX9124;SP;S.PAULO;Branco;FORD/KA SE 1.0 HA B;2017;2018;AUTOMOVEL;;
2022;1354;1354/2022;02/06/2022 11:00;02/06/2022 11:00;01/06/2022;13:00;A TARDE;02/06/2022;02/06/2022 11:00;Desconhecida;Não;;RUA ROSA E SILVA;270;SANTA CECILIA;S.PAULO;SP;-23,53355232;-46,65703722;Comércio e serviços;;BO PARA INVESTIGAÇÃO;77º D.P. SANTA CECILIA;77º D.P. SANTA CECILIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGI0804;SP;OSASCO;Vermelho;FIAT/UNO VIVACE 1.0;2010;2011;AUTOMOVEL;;
2022;1062;1062/2022;02/06/2022 11:06;02/06/2022 11:06;01/06/2022;17:00;A TARDE;02/06/2022;02/06/2022 11:06;Desconhecida;Não;;Rua Soldado José Vicente de Paula;140;Parque Novo Mundo;S.PAULO;SP;-23,5212397;-46,5667917;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;19º D.P. VILA MARIA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIH0634;SP;S.PAULO;Bege;I/CHEVROLET AGILE LTZ;2013;2013;AUTOMOVEL;;
2022;2849;2849/2022;02/06/2022 11:09;02/06/2022 11:09;29/05/2022;10:20;PELA MANHÃ;02/06/2022;02/06/2022 11:09;Desconhecida;Não;;RUA TAQUARITINGA;45;MOOCA;S.PAULO;SP;-23,55025657;-46,59545887;Via pública;;BO PARA INVESTIGAÇÃO;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GPF5216;SP;S.PAULO;Vermelho;VW/LOGUS CL;1994;1994;AUTOMOVEL;;
2022;1241952;1241952/2022;02/06/2022 11:10;02/06/2022 11:10;02/06/2022;09:30;PELA MANHÃ;02/06/2022;02/06/2022 11:10;Desconhecida;Não;;RUA FRAGATA;200;SAO MIGUEL;S.PAULO;SP;-23,49563011;-46,43495308;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAA7649;SP;SÃO PAULO;Branco;CHEVROLET/ONIX 1.4MT ACT;2017;;AUTOMOVEL;;
2022;1241367;1241367/2022;02/06/2022 11:12;02/06/2022 11:12;01/06/2022;22:00;A NOITE;02/06/2022;02/06/2022 11:12;Desconhecida;Não;;RUA BELA VISTA DE MINAS;926;VILA HELENA;S.PAULO;SP;-23,4921895;-46,4188089;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLO6D40;SP;GUARULHOS;Prata;IMP/VW GOL STAR;1997;;AUTOMOVEL;;
2022;966;966/2022;02/06/2022 11:17;02/06/2022 11:17;02/06/2022;02:40;DE MADRUGADA;02/06/2022;02/06/2022 11:17;Desconhecida;Não;;Rua Tenente Ubirajara Monory;229;Jabaquara;S.PAULO;SP;-23,637599;-46,6423253;Estacionamento particular;;ENCAMINHAMENTO DP ÁREA DO FATO;17º D.P. DOUTOR ALDO GALIANO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - ESTABELECIMENTO COMERCIAL;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;966;966/2022;02/06/2022 11:17;02/06/2022 11:17;02/06/2022;02:40;DE MADRUGADA;02/06/2022;02/06/2022 11:17;Desconhecida;Não;;Rua Tenente Ubirajara Monory;229;Jabaquara;S.PAULO;SP;-23,637599;-46,6423253;Estacionamento particular;;ENCAMINHAMENTO DP ÁREA DO FATO;17º D.P. DOUTOR ALDO GALIANO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - ESTABELECIMENTO COMERCIAL;;Consumado;;;;;;;;;;;;;;;;ELR9066;SP;S.PAULO;Vermelho;FORD/KA FLEX;2009;2010;AUTOMOVEL;;
2022;966;966/2022;02/06/2022 11:17;02/06/2022 11:17;02/06/2022;02:40;DE MADRUGADA;02/06/2022;02/06/2022 11:17;Desconhecida;Não;;Rua Tenente Ubirajara Monory;229;Jabaquara;S.PAULO;SP;-23,637599;-46,6423253;Estacionamento particular;;ENCAMINHAMENTO DP ÁREA DO FATO;17º D.P. DOUTOR ALDO GALIANO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;966;966/2022;02/06/2022 11:17;02/06/2022 11:17;02/06/2022;02:40;DE MADRUGADA;02/06/2022;02/06/2022 11:17;Desconhecida;Não;;Rua Tenente Ubirajara Monory;229;Jabaquara;S.PAULO;SP;-23,637599;-46,6423253;Estacionamento particular;;ENCAMINHAMENTO DP ÁREA DO FATO;17º D.P. DOUTOR ALDO GALIANO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELR9066;SP;S.PAULO;Vermelho;FORD/KA FLEX;2009;2010;AUTOMOVEL;;
2022;2850;2850/2022;02/06/2022 11:19;02/06/2022 11:19;29/05/2022;10:20;PELA MANHÃ;02/06/2022;02/06/2022 11:19;Desconhecida;Não;2849/2022 - 10108;RUA TAQUARITINGA;45;MOOCA;S.PAULO;SP;-23,55025657;-46,59545887;Via pública;;BO PARA INVESTIGAÇÃO;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GPF5216;SP;S.PAULO;Vermelho;VW/LOGUS CL;1994;1994;AUTOMOVEL;;
2022;553;553/2022;02/06/2022 11:42;02/06/2022 11:42;01/06/2022;;DE MADRUGADA;02/06/2022;02/06/2022 11:42;Desconhecida;Não;;RUA ALBERTINA MEDEIROS;472;ITAQUERA;S.PAULO;SP;-23,51984236;-46,44408865;Via pública;;BO PARA INVESTIGAÇÃO;32º D.P. ITAQUERA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QEZ9454;PA;CANAA DOS CARAJAS;Vermelho;MOBBY;2019;2019;AUTOMOVEL;;
2022;622;622/2022;02/06/2022 11:43;02/06/2022 11:43;01/06/2022;02:00;DE MADRUGADA;02/06/2022;02/06/2022 11:43;Desconhecida;Não;;RUA FLORENCIO MACHADO DE AQUINO;393;VILA CURUCA;S.PAULO;SP;-23,51817831;-46,41503157;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;68º D.P. LAGEADO;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUD2220;SP;S.PAULO;Branco;VW/NOVA SAVEIRO RB MBVS;2017;2018;CAMINHONETE;;
2022;704;704/2022;02/06/2022 11:46;02/06/2022 11:46;02/06/2022;09:20;PELA MANHÃ;02/06/2022;02/06/2022 11:46;Desconhecida;Não;;Rua Guaratinguetá;321;Mooca;S.PAULO;SP;-23,5581281;-46,6062321;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;18º D.P. ALTO DA MOOCA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BDW2G50;PR;CURITIBA;Branco;VW/GOL 1.0L MC4;2020;2021;AUTOMOVEL;;
2022;4353;4353/2022;02/06/2022 11:47;02/06/2022 11:47;02/06/2022;04:58;DE MADRUGADA;02/06/2022;02/06/2022 11:47;Desconhecida;Não;;AVENIDA PROFESSOR ABRAAO DE MORAIS;888;SAUDE;S.PAULO;SP;-23,6200564;-46,62811051;Comércio e serviços;;BO PARA INVESTIGAÇÃO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;1242462;1242462/2022;02/06/2022 11:49;02/06/2022 11:49;31/05/2022;20:00;A NOITE;02/06/2022;02/06/2022 11:49;Desconhecida;Não;;RUA ANTONIO PAVAO;185;IGUATEMI;S.PAULO;SP;-23,60190033;-46,45396247;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUL5458;SP;SÃO BERNARDO DO CAMP;Preta;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;1257;1257/2022;02/06/2022 11:58;02/06/2022 11:58;02/06/2022;08:45;PELA MANHÃ;02/06/2022;02/06/2022 11:58;Desconhecida;Não;;RUA COMENDADOR ROBERTO UGOLINI;20;MOOCA;S.PAULO;SP;-23,5771841;-46,59173561;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;57º D.P. PARQUE DA MOOCA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSY1194;SP;S.PAULO;Prata;HYUNDAI/HB20 1.6A PREM;2017;2017;AUTOMOVEL;;
2022;1242667;1242667/2022;02/06/2022 12:15;02/06/2022 12:15;01/06/2022;23:00;A NOITE;02/06/2022;02/06/2022 12:15;Desconhecida;Não;;RUA DOUTOR VIRGILIO DO NASCIMENTO;420;PARI;S.PAULO;SP;-23,5290125;-46,61260673;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENS9H61;SP;SÃO PAULO;Prata;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;1242913;1242913/2022;02/06/2022 12:15;02/06/2022 12:15;02/06/2022;10:00;PELA MANHÃ;02/06/2022;02/06/2022 12:15;Desconhecida;Não;;TRAVESSA SANTA BARBARA;95;TUCURUVI;S.PAULO;SP;-23,47685184;-46,60944037;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRC4998;SP;SÃO PAULO;Cinza;VW/FOX 1.6 GII;2014;;AUTOMOVEL;;
2022;2831;2831/2022;02/06/2022 12:23;02/06/2022 12:23;02/06/2022;10:13;PELA MANHÃ;02/06/2022;02/06/2022 12:23;Desconhecida;Não;;AVENIDA ALFREDO EGIDIO DE SOUZA ARANHA;45;SANTO AMARO;S.PAULO;SP;-23,63217335;-46,71375679;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;11º D.P. SANTO AMARO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUF3B01;SP;DIADEMA;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;1242967;1242967/2022;02/06/2022 12:39;02/06/2022 12:39;02/06/2022;06:30;PELA MANHÃ;02/06/2022;02/06/2022 12:39;Desconhecida;Não;;RUA LAURO MULLER;234;VILA LEOPOLDINA;S.PAULO;SP;-23,53020514;-46,72495192;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRE2485;SP;SÃO CAETANO DO SUL;Branco;VW/NOVO FOX TL MB;2014;;AUTOMOVEL;;
2022;958;958/2022;02/06/2022 12:52;02/06/2022 12:52;02/06/2022;12:00;PELA MANHÃ;02/06/2022;02/06/2022 12:52;Desconhecida;Não;;Rua Padre Juvêncio Pisoni;57;Jardim Cláudia;S.PAULO;SP;-23,5890024;-46,7699016;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBD4C97;SP;S.PAULO;Preta;FIAT/MOBI LIKE;2021;2022;AUTOMOVEL;;
2022;1242579;1242579/2022;02/06/2022 12:53;02/06/2022 12:53;02/06/2022;01:00;DE MADRUGADA;02/06/2022;02/06/2022 12:53;Desconhecida;Não;;RUA DURANDE;60;ARTUR ALVIM;S.PAULO;SP;-23,53799507;-46,48410328;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPJ3H70;SP;SÃO PAULO;Prata;FORD/KA SE 1.0 HA C;2018;;AUTOMOVEL;;
2022;1440;1440/2022;02/06/2022 13:09;02/06/2022 13:09;02/06/2022;08:20;PELA MANHÃ;02/06/2022;02/06/2022 13:09;Desconhecida;Não;;Rua Parapuã;1418;Brasilândia;S.PAULO;SP;-23,47139;-46,6918777;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;28º D.P. FREGUESIA DO O;45º D.P. V BRASILANDIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZB6D70;SP;S.PAULO;Preta;HONDA/CG 160 FAN;2019;2020;MOTOCICLO;;
2022;959;959/2022;02/06/2022 13:10;02/06/2022 13:10;02/06/2022;09:00;PELA MANHÃ;02/06/2022;02/06/2022 13:10;Desconhecida;Não;;Avenida Domingos de Souza Marques;450;Parque Sao Domingos;S.PAULO;SP;-23,5121722;-46,7381581;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;75º D.P. JARDIM ARPOADOR;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYG4025;SP;S.PAULO;Azul;HONDA/CG 160 TITAN;2019;2020;MOTOCICLO;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;FBV2718;SP;S.PAULO;Preta;HONDA/FIT EX CVT;2015;2016;AUTOMOVEL;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FBV2718;SP;S.PAULO;Preta;HONDA/FIT EX CVT;2015;2016;AUTOMOVEL;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2440;2440/2022;02/06/2022 13:18;02/06/2022 13:18;02/06/2022;09:47;PELA MANHÃ;02/06/2022;02/06/2022 13:18;Conhecida;Sim;;RUA RIO GRANDE;783;VILA MARIANA;S.PAULO;SP;-23,59108922;-46,6407063;Via pública;;BO PARA FLAGRANTE;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBV2718;SP;S.PAULO;Preta;HONDA/FIT EX CVT;2015;2016;AUTOMOVEL;;
2022;960;960/2022;02/06/2022 13:33;02/06/2022 13:33;01/06/2022;;EM HORA INCERTA;02/06/2022;02/06/2022 13:33;Desconhecida;Não;;RUA ANGELO CLERICI;4;RAPOSO TAVARES;S.PAULO;SP;-23,57982615;-46,79103393;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BLX8972;SP;S.PAULO;Azul;FIAT/UNO CS IE;1995;1996;AUTOMOVEL;;
2022;1243714;1243714/2022;02/06/2022 13:58;02/06/2022 13:58;24/05/2022;22:00;A NOITE;02/06/2022;02/06/2022 13:58;Desconhecida;Não;1171221/2022 - 900020;RUA GAMA LOBO;2221;VILA DOM PEDRO I;S.PAULO;SP;-23,603662;-46,6113249;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EWJ7607;SP;SÃO PAULO;Branco;RENAULT/KWID ZEN 10MT;2019;;AUTOMOVEL;;
2022;1018;1018/2022;02/06/2022 14:08;02/06/2022 14:08;01/06/2022;;EM HORA INCERTA;02/06/2022;02/06/2022 14:08;Desconhecida;Não;;RUA DAS GRUMIXAMAS;124;JABAQUARA;S.PAULO;SP;-23,64933155;-46,65039566;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;43º D.P. CIDADE ADEMAR;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNJ5950;SP;S.PAULO;Prata;NISSAN/VERSA 10;2017;2018;AUTOMOVEL;;
2022;969;969/2022;02/06/2022 14:14;02/06/2022 14:14;02/06/2022;;PELA MANHÃ;02/06/2022;02/06/2022 14:14;Desconhecida;Não;;RUA COSTA AGUIAR;1230;IPIRANGA;S.PAULO;SP;-23,59731105;-46,6053813;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPY3226;SP;S.PAULO;Branco;FORD/KA SEL 1.0 HA;2015;2015;AUTOMOVEL;;
2022;1243886;1243886/2022;02/06/2022 14:17;02/06/2022 14:17;02/06/2022;10:45;PELA MANHÃ;02/06/2022;02/06/2022 14:17;Desconhecida;Não;;RUA ARACATI-MIRIM;115;JARDIM AVELINO;S.PAULO;SP;-23,585282;-46,5678642;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PVH1057;SP;SÃO PAULO;Prata;FIAT/SIENA ESSENCE 1.6;2014;;AUTOMOVEL;;
2022;2953;2953/2022;02/06/2022 14:26;02/06/2022 14:26;02/06/2022;01:07;DE MADRUGADA;02/06/2022;02/06/2022 14:26;Desconhecida;Não;;RUA OURO GROSSO;707;CASA VERDE;S.PAULO;SP;-23,50480077;-46,65242818;Via pública;;BO PARA INVESTIGAÇÃO;13º D.P. CASA VERDE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PYJ3958;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA B;2016;2017;AUTOMOVEL;;
2022;1668;1668/2022;02/06/2022 14:27;02/06/2022 14:27;02/06/2022;12:00;PELA MANHÃ;02/06/2022;02/06/2022 14:27;Desconhecida;Não;;Rua Marechal Barbacena;1170;Vila Regente Feijó;S.PAULO;SP;-23,5556191;-46,5727288;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHG7776;SP;OSASCO;Preta;HONDA/CB 300R;2010;2011;MOTOCICLO;;
2022;125;125/2022;02/06/2022 14:29;02/06/2022 14:29;17/12/2021;;A NOITE;02/06/2022;02/06/2022 14:29;Desconhecida;Não;;Rua Silvia;422;Bela Vista;S.PAULO;SP;-23,5599856;-46,650516;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. CONSOLAÇÃO;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLA0686;SP;S.PAULO;Azul;I/LR FREELANDER 2 SE I6;2010;2010;CAMIONETA;;
2022;757;757/2022;02/06/2022 14:36;02/06/2022 14:36;01/06/2022;18:00;A NOITE;02/06/2022;02/06/2022 14:36;Desconhecida;Não;;RUA AURELIANO JOSE LESSA;59;SAO MIGUEL;S.PAULO;SP;-23,5086142;-46,44481545;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;59º D.P. JARDIM DOS IPES;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GET5754;SP;S.PAULO;Preta;HONDA/CG 160 FAN;2018;2018;MOTOCICLO;;
