ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;6547;6547/2022;08/08/2022 11:41;08/08/2022 11:41;06/08/2022;;DE MADRUGADA;07/08/2022;08/08/2022 11:41;Desconhecida;Não;6531/2022 - 20249;RUA AGRIMENSOR SUGAYA;1203;JOSE BONIFACIO;S.PAULO;SP;-23,55988337;-46,43565874;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6547;6547/2022;08/08/2022 11:41;08/08/2022 11:41;06/08/2022;;DE MADRUGADA;07/08/2022;08/08/2022 11:41;Desconhecida;Não;6531/2022 - 20249;RUA AGRIMENSOR SUGAYA;1203;JOSE BONIFACIO;S.PAULO;SP;-23,55988337;-46,43565874;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIH6B33;SP;GUARULHOS;Prata;HYUNDAI/HB20 1.0M UNIQUE;2019;2019;AUTOMOVEL;;
2022;2309;2309/2022;08/08/2022 12:22;08/08/2022 12:22;08/08/2022;10:30;PELA MANHÃ;08/08/2022;08/08/2022 12:22;Desconhecida;Não;;Rua Vézio de Angeli;0;Vila Gomes Cardim;S.PAULO;SP;-23,5489321;-46,5745782;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPU9A76;SP;FERRAZ DE VASCONCELO;Prata;VW/GOL 1.0L MC4;2018;2019;AUTOMOVEL;;
2022;3358;3358/2022;08/08/2022 12:29;08/08/2022 12:29;16/07/2022;23:50;A NOITE;18/07/2022;08/08/2022 12:29;Desconhecida;Não;3031/2022 - 20231;RUA PALACIO GUANABARA;11;JARAGUA;S.PAULO;SP;-23,43210747;-46,71528995;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3358;3358/2022;08/08/2022 12:29;08/08/2022 12:29;16/07/2022;23:50;A NOITE;18/07/2022;08/08/2022 12:29;Desconhecida;Não;3031/2022 - 20231;RUA PALACIO GUANABARA;11;JARAGUA;S.PAULO;SP;-23,43210747;-46,71528995;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;RFV0J24;MG;BELO HORIZONTE;Branco;VW/GOL 1.0L MC4;2020;2021;AUTOMOVEL;;
2022;3358;3358/2022;08/08/2022 12:29;08/08/2022 12:29;16/07/2022;23:50;A NOITE;18/07/2022;08/08/2022 12:29;Desconhecida;Não;3031/2022 - 20231;RUA PALACIO GUANABARA;11;JARAGUA;S.PAULO;SP;-23,43210747;-46,71528995;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3358;3358/2022;08/08/2022 12:29;08/08/2022 12:29;16/07/2022;23:50;A NOITE;18/07/2022;08/08/2022 12:29;Desconhecida;Não;3031/2022 - 20231;RUA PALACIO GUANABARA;11;JARAGUA;S.PAULO;SP;-23,43210747;-46,71528995;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFV0J24;MG;BELO HORIZONTE;Branco;VW/GOL 1.0L MC4;2020;2021;AUTOMOVEL;;
2022;1926;1926/2022;08/08/2022 12:48;08/08/2022 12:48;08/08/2022;11:50;PELA MANHÃ;08/08/2022;08/08/2022 12:48;Desconhecida;Não;;RUA CHARLES COULOMB;80;ITAIM BIBI;S.PAULO;SP;-23,61362396;-46,69294265;Via pública;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXJ2179;SP;S.PAULO;Vermelho;HONDA/LEAD 110;2013;2014;MOTONETA;;
2022;1306;1306/2022;08/08/2022 12:53;08/08/2022 12:53;06/08/2022;10:00;PELA MANHÃ;08/08/2022;08/08/2022 12:53;Desconhecida;Não;;RUA GENERAL OSORIO;624;REPUBLICA;S.PAULO;SP;-23,53668034;-46,64051189;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;36º D.P. VILA MARIANA;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZF2450;SP;S.PAULO;Vermelho;HONDA/SH 150I;2019;2019;MOTONETA;;
2022;2194;2194/2022;08/08/2022 13:05;08/08/2022 13:05;02/08/2022;14:59;A TARDE;08/08/2022;08/08/2022 13:05;Desconhecida;Não;;RUA ISABEL DE SIQUEIRA BARROS;501;LIMAO;S.PAULO;SP;-23,5077653;-46,67821987;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;28º D.P. FREGUESIA DO O;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEA1G01;SP;TABOAO DA SERRA;Azul;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;940;940/2022;08/08/2022 13:22;08/08/2022 13:22;08/08/2022;;DE MADRUGADA;08/08/2022;08/08/2022 13:22;Desconhecida;Não;;Rua Severino José Fernandes;1900;Jardim Robru;S.PAULO;SP;-23,5206593;-46,411538;Repartição Pública;;BO PARA INQUÉRITO;68º D.P. LAGEADO;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;1068;1068/2022;08/08/2022 13:27;08/08/2022 13:27;08/08/2022;09:30;PELA MANHÃ;08/08/2022;08/08/2022 13:27;Desconhecida;Não;;RUA BERTA MORISOT;348;CACHOEIRINHA;S.PAULO;SP;-23,48032057;-46,66956431;Via pública;;BO PARA INVESTIGAÇÃO;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1068;1068/2022;08/08/2022 13:27;08/08/2022 13:27;08/08/2022;09:30;PELA MANHÃ;08/08/2022;08/08/2022 13:27;Desconhecida;Não;;RUA BERTA MORISOT;348;CACHOEIRINHA;S.PAULO;SP;-23,48032057;-46,66956431;Via pública;;BO PARA INVESTIGAÇÃO;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QOH9195;SP;S.PAULO;Branco;RENAULT/SANDERO EXPR 10;2018;2019;AUTOMOVEL;;
2022;1068;1068/2022;08/08/2022 13:27;08/08/2022 13:27;08/08/2022;09:30;PELA MANHÃ;08/08/2022;08/08/2022 13:27;Desconhecida;Não;;RUA BERTA MORISOT;348;CACHOEIRINHA;S.PAULO;SP;-23,48032057;-46,66956431;Via pública;;BO PARA INVESTIGAÇÃO;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1068;1068/2022;08/08/2022 13:27;08/08/2022 13:27;08/08/2022;09:30;PELA MANHÃ;08/08/2022;08/08/2022 13:27;Desconhecida;Não;;RUA BERTA MORISOT;348;CACHOEIRINHA;S.PAULO;SP;-23,48032057;-46,66956431;Via pública;;BO PARA INVESTIGAÇÃO;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOH9195;SP;S.PAULO;Branco;RENAULT/SANDERO EXPR 10;2018;2019;AUTOMOVEL;;
2022;1377;1377/2022;08/08/2022 13:31;08/08/2022 13:31;02/08/2022;;A NOITE;08/08/2022;08/08/2022 13:31;Desconhecida;Não;;RUA DOUTOR LUIZ AYRES;1766;ARTUR ALVIM;S.PAULO;SP;-23,53593221;-46,48838533;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;75º D.P. JARDIM ARPOADOR;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHR0I86;SP;S.PAULO;Prata;FIAT/ARGO DRIVE 1.0;2020;2021;AUTOMOVEL;;
2022;1338;1338/2022;08/08/2022 13:45;08/08/2022 13:45;08/08/2022;11:50;PELA MANHÃ;08/08/2022;08/08/2022 13:45;Desconhecida;Não;;Rua Santa Aurélia;83;Vila São José;S.PAULO;SP;-23,5938801;-46,6188266;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZG6991;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2019;2019;AUTOMOVEL;;
2022;4346;4346/2022;08/08/2022 14:27;08/08/2022 14:27;07/08/2022;;A NOITE;08/08/2022;08/08/2022 14:27;Desconhecida;Não;;;0;Cidade Tiradentes;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. BRAS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWE3J18;SP;S.PAULO;Bege;YAMAHA/XTZ250 LANDER;2020;2021;MOTOCICLO;;
2022;1302;1302/2022;08/08/2022 14:30;08/08/2022 14:30;29/07/2022;13:10;A TARDE;08/08/2022;08/08/2022 14:30;Desconhecida;Não;;Rua Belarmino José da Costa;13;Jardim Guanca;S.PAULO;SP;-23,4984146;-46,5731087;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;90º D.P. PQ. NOVO MUNDO;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCG4387;SP;S.PAULO;Verde;FIAT/UNO MILLE EP;1995;1996;AUTOMOVEL;;
2022;3621;3621/2022;08/08/2022 14:55;08/08/2022 14:55;05/08/2022;23:15;A NOITE;08/08/2022;08/08/2022 14:55;Desconhecida;Não;;Rua Nhu-Guaçu;211;Nova Piraju;S.PAULO;SP;-23,6272269;-46,6665785;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDC8777;SP;BOTUCATU;Branco;JEEP/COMPASS LONGITUDE F;2017;2018;CAMIONETA;;
2022;3621;3621/2022;08/08/2022 14:55;08/08/2022 14:55;05/08/2022;23:15;A NOITE;08/08/2022;08/08/2022 14:55;Desconhecida;Não;;Rua Nhu-Guaçu;211;Nova Piraju;S.PAULO;SP;-23,6272269;-46,6665785;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PXR6029;MG;POCOS DE CALDAS;Branco;JEEP/RENEGADE LNGTD AT;2016;2016;AUTOMOVEL;;
2022;3010;3010/2022;08/08/2022 15:09;08/08/2022 15:09;02/08/2022;06:10;PELA MANHÃ;02/08/2022;08/08/2022 15:09;Desconhecida;Não;2967/2022 - 10241;RUA JOAQUIM TELES DE MATTOS;312;SOCORRO;S.PAULO;SP;-23,69801944;-46,71340042;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;37º D.P. CAMPO LIMPO;102º D.P. SOCORRO;Pessoa;Encontro de Pessoa;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3010;3010/2022;08/08/2022 15:09;08/08/2022 15:09;02/08/2022;06:10;PELA MANHÃ;02/08/2022;08/08/2022 15:09;Desconhecida;Não;2967/2022 - 10241;RUA JOAQUIM TELES DE MATTOS;312;SOCORRO;S.PAULO;SP;-23,69801944;-46,71340042;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;37º D.P. CAMPO LIMPO;102º D.P. SOCORRO;Pessoa;Encontro de Pessoa;;Consumado;;;;;;;;;;;;;;;;FRK2579;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2018;2019;AUTOMOVEL;;
2022;3010;3010/2022;08/08/2022 15:09;08/08/2022 15:09;02/08/2022;06:10;PELA MANHÃ;02/08/2022;08/08/2022 15:09;Desconhecida;Não;2967/2022 - 10241;RUA JOAQUIM TELES DE MATTOS;312;SOCORRO;S.PAULO;SP;-23,69801944;-46,71340042;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;37º D.P. CAMPO LIMPO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3010;3010/2022;08/08/2022 15:09;08/08/2022 15:09;02/08/2022;06:10;PELA MANHÃ;02/08/2022;08/08/2022 15:09;Desconhecida;Não;2967/2022 - 10241;RUA JOAQUIM TELES DE MATTOS;312;SOCORRO;S.PAULO;SP;-23,69801944;-46,71340042;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;37º D.P. CAMPO LIMPO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRK2579;SP;S.PAULO;Branco;CHEV/SPIN 1.8L MT LT;2018;2019;AUTOMOVEL;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FWE8513;SP;S.PAULO;Preta;RENAULT/KWID ZEN 10MT;2019;2020;AUTOMOVEL;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FWE8513;SP;S.PAULO;Preta;RENAULT/KWID ZEN 10MT;2019;2020;AUTOMOVEL;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2636;2636/2022;08/08/2022 15:18;08/08/2022 15:18;08/08/2022;14:53;A TARDE;08/08/2022;08/08/2022 15:18;Ignorado;Não;2587/2022 - 30103;RUA JOSE DOS REIS;900;VILA PRUDENTE;S.PAULO;SP;-23,58705163;-46,5834794;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWE8513;SP;S.PAULO;Preta;RENAULT/KWID ZEN 10MT;2019;2020;AUTOMOVEL;;
2022;3672;3672/2022;08/08/2022 15:26;08/08/2022 15:26;06/08/2022;20:00;A NOITE;06/08/2022;08/08/2022 15:26;Desconhecida;Não;3640/2022 - 10310;RUA CHAMANTA;830;MOOCA;S.PAULO;SP;-23,57909677;-46,58697108;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSX3657;SP;S.PAULO;Prata;FORD/KA SE 1.5 SD;2014;2015;AUTOMOVEL;;
2022;6557;6557/2022;08/08/2022 15:31;08/08/2022 15:31;08/08/2022;13:33;A TARDE;08/08/2022;08/08/2022 15:31;Desconhecida;Não;;RUA URSA MENOR;100;SAO MATEUS;S.PAULO;SP;-23,61123384;-46,4731908;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGC0I73;SP;SUZANO;Prata;HYUNDAI/HB20S 1.0M COMF;2018;2018;AUTOMOVEL;;
2022;6560;6560/2022;08/08/2022 15:51;08/08/2022 15:51;07/08/2022;08:00;PELA MANHÃ;08/08/2022;08/08/2022 15:51;Desconhecida;Não;;RUA PHOBUS;680;SAO MATEUS;S.PAULO;SP;-23,60700117;-46,46407754;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DBA8D73;SP;S.PAULO;Branco;VW/KOMBI;2004;2005;CAMIONETA;;
2022;2312;2312/2022;08/08/2022 15:55;08/08/2022 15:55;05/08/2022;14:33;A TARDE;05/08/2022;08/08/2022 15:55;Desconhecida;Não;2295/2022 - 20230;Rua Tuiuti;2150;Tatuapé;S.PAULO;SP;-23,5406511;-46,5755258;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJC1B17;SP;BARUERI;Azul;HONDA/PCX 150;2022;2022;MOTOCICLO;;
2022;3050;3050/2022;08/08/2022 15:55;08/08/2022 15:55;06/08/2022;08:00;PELA MANHÃ;08/08/2022;08/08/2022 15:55;Desconhecida;Não;;RUA ANTONIO AUGUSTO DE BARROS;129;BRASILANDIA;S.PAULO;SP;-23,47297213;-46,67345306;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3050;3050/2022;08/08/2022 15:55;08/08/2022 15:55;06/08/2022;08:00;PELA MANHÃ;08/08/2022;08/08/2022 15:55;Desconhecida;Não;;RUA ANTONIO AUGUSTO DE BARROS;129;BRASILANDIA;S.PAULO;SP;-23,47297213;-46,67345306;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GFG5A90;SP;S.PAULO;Branco;FIAT/SIENA ESSENCE 1.6;2016;2017;AUTOMOVEL;;
2022;3050;3050/2022;08/08/2022 15:55;08/08/2022 15:55;06/08/2022;08:00;PELA MANHÃ;08/08/2022;08/08/2022 15:55;Desconhecida;Não;;RUA ANTONIO AUGUSTO DE BARROS;129;BRASILANDIA;S.PAULO;SP;-23,47297213;-46,67345306;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3050;3050/2022;08/08/2022 15:55;08/08/2022 15:55;06/08/2022;08:00;PELA MANHÃ;08/08/2022;08/08/2022 15:55;Desconhecida;Não;;RUA ANTONIO AUGUSTO DE BARROS;129;BRASILANDIA;S.PAULO;SP;-23,47297213;-46,67345306;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFG5A90;SP;S.PAULO;Branco;FIAT/SIENA ESSENCE 1.6;2016;2017;AUTOMOVEL;;
2022;1322;1322/2022;08/08/2022 16:08;08/08/2022 16:08;07/08/2022;16:30;A TARDE;08/08/2022;08/08/2022 16:08;Desconhecida;Não;;Rua da Saudade;27;Vila Gomes Cardim;S.PAULO;SP;-23,5507062;-46,5709844;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. SANTO ANDRÉ;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1322;1322/2022;08/08/2022 16:08;08/08/2022 16:08;07/08/2022;16:30;A TARDE;08/08/2022;08/08/2022 16:08;Desconhecida;Não;;Rua da Saudade;27;Vila Gomes Cardim;S.PAULO;SP;-23,5507062;-46,5709844;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. SANTO ANDRÉ;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FYV4G85;SP;S.ANDRE;Prata;VW/NIVUS HL TSI AD;2020;2021;AUTOMOVEL;;
2022;1322;1322/2022;08/08/2022 16:08;08/08/2022 16:08;07/08/2022;16:30;A TARDE;08/08/2022;08/08/2022 16:08;Desconhecida;Não;;Rua da Saudade;27;Vila Gomes Cardim;S.PAULO;SP;-23,5507062;-46,5709844;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. SANTO ANDRÉ;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1322;1322/2022;08/08/2022 16:08;08/08/2022 16:08;07/08/2022;16:30;A TARDE;08/08/2022;08/08/2022 16:08;Desconhecida;Não;;Rua da Saudade;27;Vila Gomes Cardim;S.PAULO;SP;-23,5507062;-46,5709844;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. SANTO ANDRÉ;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYV4G85;SP;S.ANDRE;Prata;VW/NIVUS HL TSI AD;2020;2021;AUTOMOVEL;;
2022;2113;2113/2022;08/08/2022 16:16;08/08/2022 16:16;07/08/2022;13:14;A TARDE;08/08/2022;08/08/2022 16:16;Desconhecida;Não;;Rua Caçarema;62;Vila Popular;S.PAULO;SP;-23,555946;-46,4044414;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.FERRAZ DE VASCONCELOS;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PTP2I08;SP;FERRAZ DE VASCONCELO;Branco;FIAT/DOBLO 1.4;2010;2011;AUTOMOVEL;;
2022;2114;2114/2022;08/08/2022 16:27;08/08/2022 16:27;07/08/2022;13:14;A TARDE;08/08/2022;08/08/2022 16:27;Desconhecida;Não;2113/2022 - 30302;Rua Caçarema;62;Vila Popular;S.PAULO;SP;-23,555946;-46,4044414;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.FERRAZ DE VASCONCELOS;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETP2I08;SP;FERRAZ DE VASCONCELO;Branco;FIAT/DOBLO 1.4;2010;2011;AUTOMOVEL;;
