ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;5018;5018/2022;11/11/2022 19:10;11/11/2022 19:10;10/11/2022;;EM HORA INCERTA;11/11/2022;11/11/2022 19:10;Desconhecida;Não;;RUA NHATUMANI;389;PONTE RASA;S.PAULO;SP;-23,52103429;-46,49751884;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIH4D27;SP;S.PAULO;Vermelho;HONDA/CG 160 START;2021;2022;MOTOCICLO;;
2022;1939762;1939762/2022;11/11/2022 19:17;11/11/2022 19:17;11/11/2022;17:00;A TARDE;11/11/2022;11/11/2022 19:17;Desconhecida;Não;;AVENIDA NOSSA SENHORA DO O;1225;LIMAO;S.PAULO;SP;-23,50390707;-46,6845887;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;IXF2A55;SP;S.PAULO;Branco;FIAT/STRADA WORKING;2016;;AUTOMOVEL;;
2022;1939800;1939800/2022;11/11/2022 19:20;11/11/2022 19:20;11/10/2022;14:45;A TARDE;11/11/2022;11/11/2022 19:20;Desconhecida;Não;;RUA ALTO DE STA HELENA;30;ARICANDUVA;S.PAULO;SP;-23,57495174;-46,50702814;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CAO5172;SP;S.PAULO;Azul;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;1939823;1939823/2022;11/11/2022 19:22;11/11/2022 19:22;11/11/2022;13:00;A TARDE;11/11/2022;11/11/2022 19:22;Desconhecida;Não;;TRAVESSA IGARAPE PROGRESSO;269;TREMEMBE;S.PAULO;SP;-23,45609015;-46,58537125;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCJ1106;SP;S.PAULO;Preta;RENAULT/SANDERO DYNA 16;2015;;AUTOMOVEL;;
2022;1939872;1939872/2022;11/11/2022 19:30;11/11/2022 19:30;11/11/2022;16:20;A TARDE;11/11/2022;11/11/2022 19:30;Desconhecida;Não;;RUA HENRIQUE DE VASCONCELOS;10;TATUAPE;S.PAULO;SP;-23,53798995;-46,56186501;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDZ8D10;SP;S.ANDRE;Vermelho;VW/FOX RUN MBV;2017;;AUTOMOVEL;;
2022;1938395;1938395/2022;11/11/2022 19:31;11/11/2022 19:31;11/11/2022;03:43;DE MADRUGADA;11/11/2022;11/11/2022 19:31;Desconhecida;Não;1936698/2022 - 900020;RUA BARAO DE ALMEIDA VALIM;20;ITAIM PAULISTA;S.PAULO;SP;-23,51051693;-46,37405283;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDR7G79;SP;S.PAULO;Prata;GM/CORSA MILENIUM;2001;;AUTOMOVEL;;
2022;1939880;1939880/2022;11/11/2022 19:31;11/11/2022 19:31;11/11/2022;12:40;A TARDE;11/11/2022;11/11/2022 19:31;Desconhecida;Não;;RUA FIGUEIRA DA BARBARIA;548;CIDADE LIDER;S.PAULO;SP;-23,55551912;-46,49222714;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CSE5657;SP;S.PAULO;Verde;GM/MONZA SL/E 2.0;1989;;AUTOMOVEL;;
2022;1939883;1939883/2022;11/11/2022 19:32;11/11/2022 19:32;11/11/2022;08:30;PELA MANHÃ;11/11/2022;11/11/2022 19:32;Desconhecida;Não;;RUA TOME DE SOUZA;130;LAPA;S.PAULO;SP;-23,52564549;-46,70770323;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBQ0B18;SP;S.PAULO;Azul;HONDA/CG 160 TITAN;2021;;MOTOCICLO;;
2022;1940158;1940158/2022;11/11/2022 20:04;11/11/2022 20:04;11/11/2022;09:50;PELA MANHÃ;11/11/2022;11/11/2022 20:04;Desconhecida;Não;;Rua Lins;41;Mooca;S.PAULO;SP;-23,5552214;-46,6157291;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOE0A67;SP;S.PAULO;Cinza;HONDA/CB 250F TWISTER;2022;;MOTOCICLO;;
2022;1940252;1940252/2022;11/11/2022 20:17;11/11/2022 20:17;11/11/2022;18:00;A NOITE;11/11/2022;11/11/2022 20:17;Desconhecida;Não;;PRAÇA BARAO DE ITAQUI;672;TATUAPE;S.PAULO;SP;-23,53991981;-46,56761969;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBU8I16;SP;SANTANA DE PARNAIBA;Preta;CHEV/ONIX JOY BLACK;2021;;AUTOMOVEL;;
2022;5020;5020/2022;11/11/2022 20:24;11/11/2022 20:24;11/11/2022;14:00;A TARDE;11/11/2022;11/11/2022 20:24;Desconhecida;Não;;RUA LEOPOLDO DE FREITAS;900;PENHA;S.PAULO;SP;-23,52403624;-46,53220554;Via pública;;BO PARA INVESTIGAÇÃO;10º D.P. PENHA DE FRANCA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIB3H54;SP;S.PAULO;Branco;VW/NOVA SAVEIRO RB MBVS;2021;2022;CAMINHONETE;;
2022;1940393;1940393/2022;11/11/2022 20:46;11/11/2022 20:46;11/11/2022;14:00;A TARDE;11/11/2022;11/11/2022 20:46;Desconhecida;Não;;Rua Alexandre Levi;50;Cambuci;S.PAULO;SP;-23,557769;-46,620388;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENR2954;SP;S.PAULO;Prata;HYUNDAI/TUCSON GLSB;2009;;AUTOMOVEL;;
2022;1940399;1940399/2022;11/11/2022 20:47;11/11/2022 20:47;11/11/2022;07:00;PELA MANHÃ;11/11/2022;11/11/2022 20:47;Desconhecida;Não;;RUA MARQUES DE PRAIA GRANDE;100;VILA PRUDENTE;S.PAULO;SP;-23,57810738;-46,58307342;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDM3C83;SP;S.PAULO;Prata;HYUNDAI/HB20S 10M VISION;2021;;AUTOMOVEL;;
2022;1940435;1940435/2022;11/11/2022 20:52;11/11/2022 20:53;11/11/2022;19:15;A NOITE;11/11/2022;11/11/2022 20:52;Desconhecida;Não;;RUA MANUEL GAYA;1454;TREMEMBE;S.PAULO;SP;-23,46176489;-46,60416678;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOY7G72;SP;S.PAULO;Branco;FIAT/WEEKEND ADVENTURE;2018;;AUTOMOVEL;;
2022;1940510;1940510/2022;11/11/2022 21:05;11/11/2022 21:05;11/11/2022;18:40;A NOITE;11/11/2022;11/11/2022 21:05;Desconhecida;Não;;RUA BANCO DE AREIA;57;VILA MEDEIROS;S.PAULO;SP;-23,48373169;-46,5838756;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUO5178;SP;S.PAULO;Branco;I/KIA K2500 LD;2011;;;;
2022;1940510;1940510/2022;11/11/2022 21:05;11/11/2022 21:05;11/11/2022;18:40;A NOITE;11/11/2022;11/11/2022 21:05;Desconhecida;Não;;RUA BANCO DE AREIA;57;VILA MEDEIROS;S.PAULO;SP;-23,48373169;-46,5838756;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUO5178;SP;S.PAULO;Branco;I/KIA K2500 LD;2011;;Não Informado;;
2022;1940570;1940570/2022;11/11/2022 21:12;11/11/2022 21:12;11/11/2022;19:50;A NOITE;11/11/2022;11/11/2022 21:12;Desconhecida;Não;;RUA MARCIO AKIRA MIURA;234;JD SÃO LUIS;S.PAULO;SP;-23,64247669;-46,74729467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRR8D61;SP;S.PAULO;Prata;H/HONDA 150;2020;;MOTOCICLO;;
2022;1940574;1940574/2022;11/11/2022 21:13;11/11/2022 21:13;11/11/2022;14:09;A TARDE;11/11/2022;11/11/2022 21:13;Desconhecida;Não;;Rua Gama Lobo;1877;Vila Dom Pedro I;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEX5J39;SP;S.PAULO;Marrom;HONDA/PCX 150 DLX;2017;;MOTOCICLO;;
2022;5298;5298/2022;11/11/2022 21:27;11/11/2022 21:27;11/11/2022;18:30;A NOITE;11/11/2022;11/11/2022 21:27;Desconhecida;Não;;;0;SAO LUCAS;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5298;5298/2022;11/11/2022 21:27;11/11/2022 21:27;11/11/2022;18:30;A NOITE;11/11/2022;11/11/2022 21:27;Desconhecida;Não;;;0;SAO LUCAS;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;GAE4D61;SP;S.PAULO;Cinza;JEEP/RENEGADE 1.8 AUTOM.;2021;2021;CAMIONETA;;
2022;5298;5298/2022;11/11/2022 21:27;11/11/2022 21:27;11/11/2022;18:30;A NOITE;11/11/2022;11/11/2022 21:27;Desconhecida;Não;;;0;SAO LUCAS;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5298;5298/2022;11/11/2022 21:27;11/11/2022 21:27;11/11/2022;18:30;A NOITE;11/11/2022;11/11/2022 21:27;Desconhecida;Não;;;0;SAO LUCAS;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAE4D61;SP;S.PAULO;Cinza;JEEP/RENEGADE 1.8 AUTOM.;2021;2021;CAMIONETA;;
2022;1940670;1940670/2022;11/11/2022 21:27;11/11/2022 21:27;11/11/2022;20:30;A NOITE;11/11/2022;11/11/2022 21:27;Desconhecida;Não;;RUA JOSE MARTINS BORGES;176;TREMEMBE;S.PAULO;SP;-23,46013003;-46,61412438;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYP1717;SP;S.PAULO;Preta;I/TOYOTA HILUX CD SR 4X4;2016;;AUTOMOVEL;;
2022;1940711;1940711/2022;11/11/2022 21:31;11/11/2022 21:31;11/11/2022;19:00;A NOITE;11/11/2022;11/11/2022 21:31;Desconhecida;Não;;Rua Germino Gomes da Silva;63;Vila Primavera;S.PAULO;SP;-23,5823703;-46,5362546;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWE3A64;SP;S.PAULO;Branco;I/JEEP RENEGADE LATITUDE;2015;;AUTOMOVEL;;
2022;8288;8288/2022;11/11/2022 22:19;11/11/2022 22:19;10/11/2022;16:20;A TARDE;11/11/2022;11/11/2022 22:19;Desconhecida;Não;;RUA BRESSER;1954;BRAS;S.PAULO;SP;-23,5407668;-46,60762109;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;78º D.P. JARDINS;81º D.P. BELEM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBU1A68;SP;GUARULHOS;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;1941037;1941037/2022;11/11/2022 22:36;11/11/2022 22:36;09/11/2022;18:30;A NOITE;11/11/2022;11/11/2022 22:36;Desconhecida;Não;;RUA SENADOR FLAQUER;132;SANTO AMARO;S.PAULO;SP;-23,65433834;-46,70571021;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUJ1I78;SP;S.PAULO;Azul;I/YAMAHA TMAX;2021;;MOTOCICLO;;
2022;1940571;1940571/2022;11/11/2022 22:44;11/11/2022 22:44;11/11/2022;19:50;A NOITE;11/11/2022;11/11/2022 22:44;Desconhecida;Não;1940570/2022 - 900020;RUA MARCIO AKIRA MIURA;234;JD SÃO LUIS;S.PAULO;SP;-23,64247669;-46,74729467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1940571;1940571/2022;11/11/2022 22:44;11/11/2022 22:44;11/11/2022;19:50;A NOITE;11/11/2022;11/11/2022 22:44;Desconhecida;Não;1940570/2022 - 900020;RUA MARCIO AKIRA MIURA;234;JD SÃO LUIS;S.PAULO;SP;-23,64247669;-46,74729467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FRR8D61;SP;S.PAULO;Prata;H/HONDA 150;2020;;MOTOCICLO;;
2022;1940571;1940571/2022;11/11/2022 22:44;11/11/2022 22:44;11/11/2022;19:50;A NOITE;11/11/2022;11/11/2022 22:44;Desconhecida;Não;1940570/2022 - 900020;RUA MARCIO AKIRA MIURA;234;JD SÃO LUIS;S.PAULO;SP;-23,64247669;-46,74729467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1940571;1940571/2022;11/11/2022 22:44;11/11/2022 22:44;11/11/2022;19:50;A NOITE;11/11/2022;11/11/2022 22:44;Desconhecida;Não;1940570/2022 - 900020;RUA MARCIO AKIRA MIURA;234;JD SÃO LUIS;S.PAULO;SP;-23,64247669;-46,74729467;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRR8D61;SP;S.PAULO;Prata;H/HONDA 150;2020;;MOTOCICLO;;
2022;1941060;1941060/2022;11/11/2022 22:55;11/11/2022 22:55;11/11/2022;10:20;PELA MANHÃ;11/11/2022;11/11/2022 22:55;Desconhecida;Não;;RUA PADRE ADELINO;1031;BELEM;S.PAULO;SP;-23,54413403;-46,58444196;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFM4I97;SP;S.PAULO;Preta;HONDA/CG 160 FAN ESDI;2021;;MOTOCICLO;;
2022;1941066;1941066/2022;11/11/2022 22:56;11/11/2022 22:56;11/11/2022;21:00;A NOITE;11/11/2022;11/11/2022 22:56;Desconhecida;Não;;RUA CORNELIO ZELAIA;153;JD SÃO LUIS;S.PAULO;SP;-23,6565351;-46,74423553;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJL3138;SP;S.PAULO;Prata;I/VW FOX 1.0 GII;2013;;AUTOMOVEL;;
2022;1941069;1941069/2022;11/11/2022 22:59;11/11/2022 22:59;11/11/2022;08:00;PELA MANHÃ;11/11/2022;11/11/2022 22:59;Desconhecida;Não;;RUA DESEMBOQUE;1;ITAQUERA;S.PAULO;SP;-23,54881633;-46,44595229;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BNM6933;SP;MAUA;Preta;FIAT/FIAT UNO CS TOP;1986;;AUTOMOVEL;;
2022;1982;1982/2022;11/11/2022 23:04;11/11/2022 23:04;11/11/2022;21:30;A NOITE;11/11/2022;11/11/2022 23:04;Desconhecida;Não;;RUA FRANCISCO ROSSANO;50;VILA PRUDENTE;S.PAULO;SP;-23,60607767;-46,55183812;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;70º D.P. VILA EMA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BDY0404;SP;S.BERNARDO DO CAMPO;Branco;FIAT/FIORINO IE;1998;1999;CAMINHONETE;;
2022;1941104;1941104/2022;11/11/2022 23:11;11/11/2022 23:11;11/11/2022;21:10;A NOITE;11/11/2022;11/11/2022 23:11;Desconhecida;Não;;RUA COMENDADOR ASSAD ABDALLA;100;SE;S.PAULO;SP;-23,542708;-46,62998993;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OMY2A99;MG;UBERABA;Branco;I/TOYOTA HILUX CD4X4 SR;2014;;AUTOMOVEL;;
2022;1941177;1941177/2022;11/11/2022 23:26;11/11/2022 23:26;11/11/2022;21:00;A NOITE;11/11/2022;11/11/2022 23:26;Desconhecida;Não;;RUA CELSO VIEIRA;98;PIRITUBA;S.PAULO;SP;-23,49139268;-46,71835579;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CKI9122;SP;S.PAULO;Vermelho;I/VOLKSWAGEN SEDAN CONV;1997;;AUTOMOVEL;;
2022;1941186;1941186/2022;11/11/2022 23:29;11/11/2022 23:29;11/11/2022;20:00;A NOITE;11/11/2022;11/11/2022 23:29;Desconhecida;Não;;Avenida Paulo VI;2313;Sumaré;S.PAULO;SP;-23,5520828;-46,6780021;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OUY1623;BA;LAURO DE FREITAS;Vermelho;VW/UP HIGH MA;2013;;AUTOMOVEL;;
2022;1941191;1941191/2022;11/11/2022 23:30;11/11/2022 23:30;11/11/2022;10:30;PELA MANHÃ;11/11/2022;11/11/2022 23:30;Desconhecida;Não;;RUA DOS ITUANOS;65;IPIRANGA;S.PAULO;SP;-23,58112247;-46,6072898;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFJ3331;SP;ITU;Branco;VW/GOL 1.0;2018;;AUTOMOVEL;;
2022;1941233;1941233/2022;11/11/2022 23:50;11/11/2022 23:50;11/11/2022;23:16;A NOITE;11/11/2022;11/11/2022 23:50;Desconhecida;Não;;RUA ALMIRANTE MARQUES LEAO;370;BELA VISTA;S.PAULO;SP;-23,56122613;-46,64895373;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTQ8694;SP;S.PAULO;Branco;VW/UP TAKE MA;2016;;AUTOMOVEL;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;DL 3688/41 - Contravenções Penais;Vias de fato (art. 21);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;DL 3688/41 - Contravenções Penais;Vias de fato (art. 21);;Consumado;;;;;;;;;;;;;;;;FJN6207;SP;S.PAULO;Prata;RENAULT/SANDERO EXPR 10;2014;2015;AUTOMOVEL;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;FJN6207;SP;S.PAULO;Prata;RENAULT/SANDERO EXPR 10;2014;2015;AUTOMOVEL;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9739;9739/2022;11/11/2022 23:55;11/11/2022 23:55;11/11/2022;23:38;EM HORA INCERTA;11/11/2022;11/11/2022 23:55;Desconhecida;Não;;RUA DONA INACIA UCHOA;530;VILA MARIANA;S.PAULO;SP;-23,58433235;-46,63325275;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJN6207;SP;S.PAULO;Prata;RENAULT/SANDERO EXPR 10;2014;2015;AUTOMOVEL;;
2022;1941276;1941276/2022;12/11/2022 00:08;12/11/2022 00:08;10/11/2022;22:30;A NOITE;11/11/2022;12/11/2022 00:08;Desconhecida;Não;;RUA PROFESSORA LIGIA DE AZEVEDO SA;835;SAUDE;S.PAULO;SP;-23,61064897;-46,63606899;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHP9F16;SP;S.PAULO;Preta;HONDA/CB 300R;2009;;MOTOCICLO;;
