ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;316160;316160/2022;10/02/2022 20:36;10/02/2022 20:37;10/02/2022;16:00;A TARDE;10/02/2022;10/02/2022 20:36;Desconhecida;Não;;ALAMEDA JAÚ;1252;JARDIM PAULISTA;S.PAULO;SP;-23,5618291;-46,6598816;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;78º D.P. JARDINS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGT1305;SP;SÃO PAULO;Marrom;HONDA/PCX 150 DLX;2016;;MOTOCICLO;;
2022;353;353/2022;10/02/2022 20:42;10/02/2022 20:42;10/02/2022;17:45;A TARDE;10/02/2022;10/02/2022 20:42;Desconhecida;Não;;PRAÇA DOM DUARTE LEOPOLDO;14;VILA MATILDE;S.PAULO;SP;-23,53508929;-46,52763543;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELR1081;SP;S.PAULO;Preta;FORD/FIESTA SEDAN1.6FLEX;2010;2011;AUTOMOVEL;;
2022;316309;316309/2022;10/02/2022 20:56;10/02/2022 20:56;09/02/2022;10:00;PELA MANHÃ;10/02/2022;10/02/2022 20:56;Desconhecida;Não;;RUA BELCHIOR DA COSTA;263;CARRAO;S.PAULO;SP;-23,55042915;-46,52645058;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BYK8808;SP;GUARULHOS;Vermelho;HONDA/CBX 250 TWISTER;2008;2008;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GIW8325;SP;S.PAULO;Azul;YAMAHA/FAZER YS250;;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GJG0F69;SP;S.PAULO;Prata;HONDA/CB 250F TWISTER;2017;2018;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GJG6815;SP;S.PAULO;Verde;HONDA/XRE 300 SITNEI AMB;2017;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GWI4300;SP;S.PAULO;Fantasia;IMP/HONDA CBR 600;;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;XXXXXXX;SP;S.PAULO;Verde;HONDA/XRE 300 SITNEI AMB;;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYK8808;SP;GUARULHOS;Vermelho;HONDA/CBX 250 TWISTER;2008;2008;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIW8325;SP;S.PAULO;Azul;YAMAHA/FAZER YS250;;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJG0F69;SP;S.PAULO;Prata;HONDA/CB 250F TWISTER;2017;2018;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJG6815;SP;S.PAULO;Verde;HONDA/XRE 300 SITNEI AMB;2017;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GWI4300;SP;S.PAULO;Fantasia;IMP/HONDA CBR 600;;;MOTOCICLO;;
2022;714;714/2022;10/02/2022 21:11;10/02/2022 21:11;17/12/2021;;DE MADRUGADA;20/12/2021;10/02/2022 21:11;Desconhecida;Não;612/2022 - 10374;RUA ANTONIO BURLINI;380;GRAJAU;S.PAULO;SP;-23,77577442;-46,70516767;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;XXXXXXX;SP;S.PAULO;Verde;HONDA/XRE 300 SITNEI AMB;;;MOTOCICLO;;
2022;316431;316431/2022;10/02/2022 21:16;10/02/2022 21:15;10/02/2022;09:20;PELA MANHÃ;10/02/2022;10/02/2022 21:16;Desconhecida;Não;;RUA JANNART MOUTINHO RIBEIRO;105;SAO DOMINGOS;S.PAULO;SP;-23,49209333;-46,74811646;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWP2A37;SP;SÃO PAULO;Prata;VW/FOX XTREME MB;2021;;AUTOMOVEL;;
2022;316462;316462/2022;10/02/2022 21:23;10/02/2022 21:23;10/02/2022;15:38;A TARDE;10/02/2022;10/02/2022 21:23;Desconhecida;Não;;RUA SANTA CRUZ;398;VILA MARIANA;S.PAULO;SP;-23,5968525;-46,63265629;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIT9F97;SP;SÃO PAULO;Preta;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;316472;316472/2022;10/02/2022 21:28;10/02/2022 21:28;10/02/2021;17:53;A TARDE;10/02/2022;10/02/2022 21:28;Desconhecida;Não;;RUA RIO DE JANEIRO;224;CONSOLACAO;S.PAULO;SP;-23,54200661;-46,66259602;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. CONSOLAÇÃO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DTB1B07;SP;CAMPINAS;Azul;HONDA/PCX 150;2022;;MOTOCICLO;;
2022;316550;316550/2022;10/02/2022 21:35;10/02/2022 21:36;10/02/2022;18:00;A NOITE;10/02/2022;10/02/2022 21:35;Desconhecida;Não;;RUA BORGES DE FIGUEIREDO;303;MOOCA;S.PAULO;SP;-23,5573804;-46,607071;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELS4350;SP;SÃO PAULO;Preta;YAMAHA/FZ25 FAZER;2019;;MOTOCICLO;;
2022;316564;316564/2022;10/02/2022 21:41;10/02/2022 21:40;10/02/2022;19:00;A NOITE;10/02/2022;10/02/2022 21:41;Desconhecida;Não;;RUA FRADIQUE COUTINHO;1549;VILA MADALENA;S.PAULO;SP;-23,554849;-46,692405;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVQ7725;SP;SÃO PAULO;Branco;VW/UP HIGH MA;2014;;AUTOMOVEL;;
2022;316697;316697/2022;10/02/2022 21:41;10/02/2022 21:41;10/02/2022;18:00;A NOITE;10/02/2022;10/02/2022 21:41;Desconhecida;Não;;RUA ANDRÉ FRANCISCO;292;VILA ESPERANÇA;S.PAULO;SP;-23,5291883;-46,5176449;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUD2G84;SP;SÃO PAULO;Vermelho;FIAT/ARGO DRIVE 1.0;2019;;AUTOMOVEL;;
2022;317066;317066/2022;10/02/2022 21:58;10/02/2022 21:59;10/02/2022;14:30;A TARDE;10/02/2022;10/02/2022 21:58;Desconhecida;Não;;RUA JANSEN;28;VILA MARIANA;S.PAULO;SP;-23,58770992;-46,62471174;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRM7093;SP;SÃO PAULO;Branco;I/VW GOLF HIGHLINE AA;2014;;AUTOMOVEL;;
2022;316878;316878/2022;10/02/2022 21:59;10/02/2022 21:59;10/02/2022;16:20;A TARDE;10/02/2022;10/02/2022 21:59;Desconhecida;Não;;AVENIDA RAGUEB CHOHFI;6500;JARDIM MARILU;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFC2A63;SP;SÃO PAULO;Branco;HONDA/PCX 150 DLX ABS;2021;;MOTOCICLO;;
2022;316617;316617/2022;10/02/2022 22:01;10/02/2022 22:01;10/02/2022;03:00;DE MADRUGADA;10/02/2022;10/02/2022 22:01;Desconhecida;Não;;AVENIDA NOSSA SENHORA DE GUADALUPE;112;JOSE BONIFACIO;S.PAULO;SP;-23,541823;-46,43086177;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AJJ7032;SP;SÃO PAULO;Branco;GM/CORSA WIND;2000;;AUTOMOVEL;;
2022;393;393/2022;10/02/2022 21:47;10/02/2022 22:09;10/02/2022;;EM HORA INCERTA;10/02/2022;10/02/2022 21:47;Desconhecida;Não;;RUA CAIUBI;1545;PERDIZES;S.PAULO;SP;-23,53395411;-46,68154074;Via pública;;BO PARA INVESTIGAÇÃO;23º D.P. PERDIZES;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJB5B14;SP;REGENTE FEIJO;Branco;VW/UP RUN MCV;2016;2017;AUTOMOVEL;;
2022;317149;317149/2022;10/02/2022 22:42;10/02/2022 22:43;10/02/2022;18:15;A NOITE;10/02/2022;10/02/2022 22:42;Desconhecida;Não;;RUA OFÉLIA;88;PINHEIROS;S.PAULO;SP;-23,5724158;-46,6974363;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKH6039;SP;SÃO PAULO;Vermelho;HONDA/CB 250F TWISTER;2016;;MOTOCICLO;;
2022;300;300/2022;10/02/2022 22:38;10/02/2022 22:55;10/02/2022;14:00;A TARDE;10/02/2022;10/02/2022 22:38;Desconhecida;Não;;AVENIDA OCTALLES MARCONDES FERREIRA;421;CAMPO GRANDE;S.PAULO;SP;-23,67439711;-46,69816432;Via pública;;BO PARA INVESTIGAÇÃO;99º D.P. CAMPO GRANDE;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAH4943;SP;S.PAULO;Preta;VW/FOX 1.0 GII;2012;2012;AUTOMOVEL;;
2022;317481;317481/2022;10/02/2022 23:54;10/02/2022 23:54;07/02/2022;06:00;PELA MANHÃ;10/02/2022;10/02/2022 23:54;Desconhecida;Não;;RUA GUILHERMINA;264;MANDAQUI;S.PAULO;SP;-23,4849469;-46,64449787;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBN8600;SP;SÃO PAULO;Prata;FIAT/PALIO FIRE FLEX;2008;;AUTOMOVEL;;
2022;317647;317647/2022;10/02/2022 23:58;10/02/2022 23:58;10/02/2022;20:00;A NOITE;10/02/2022;10/02/2022 23:58;Desconhecida;Não;;RUA JAGUARE MIRIM;71;VILA LEOPOLDINA;S.PAULO;SP;-23,52628475;-46,73613653;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDT1E48;SP;SÃO PAULO;Branco;YAMAHA/XTZ150 CROSSER S;2021;;MOTOCICLO;;
2022;317099;317099/2022;11/02/2022 00:00;10/02/2022 23:59;10/02/2022;14:00;A TARDE;10/02/2022;11/02/2022 00:00;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;555;LAPA;S.PAULO;SP;-23,51510552;-46,71323467;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFM4169;SP;SÃO PAULO;Branco;VW/KOMBI PICK UP;1996;;AUTOMOVEL;;
2022;317678;317678/2022;11/02/2022 00:17;11/02/2022 00:16;10/02/2022;07:00;PELA MANHÃ;10/02/2022;11/02/2022 00:17;Desconhecida;Não;;RUA LEMOS TORRES;36;MOOCA;S.PAULO;SP;-23,561025;-46,5926288;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQX9E88;SP;SÃO PAULO;Cinza;VW/VOYAGE 1.0L MC4;2019;;AUTOMOVEL;;
2022;317716;317716/2022;11/02/2022 00:17;11/02/2022 00:17;10/02/2022;22:15;A NOITE;10/02/2022;11/02/2022 00:17;Desconhecida;Não;;RUA SANTA AURELIA;397;JARDIM COLINA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZH5550;SP;SANTOS;Cinza;VW/NOVO GOL TL MBV;2017;;AUTOMOVEL;;
2022;317719;317719/2022;11/02/2022 00:20;11/02/2022 00:20;10/02/2022;14:15;A TARDE;10/02/2022;11/02/2022 00:20;Desconhecida;Não;;RUA TAMANDARE;716;LIBERDADE;S.PAULO;SP;-23,56490744;-46,63568689;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOO0J79;SP;SÃO PAULO;Cinza;HONDA/PCX 150;2020;;MOTOCICLO;;
2022;317900;317900/2022;11/02/2022 00:44;11/02/2022 00:44;10/02/2022;23:00;A NOITE;11/02/2022;11/02/2022 00:44;Desconhecida;Não;;RUA SEBASTIAO PRETO;179;MOOCA;S.PAULO;SP;-23,56746595;-46,58746201;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZG3561;SP;SÃO PAULO;Azul;CHEVROLET/ONIX 1.4MT ACT;2017;;AUTOMOVEL;;
2022;317913;317913/2022;11/02/2022 00:50;11/02/2022 00:50;10/02/2022;17:00;A TARDE;11/02/2022;11/02/2022 00:50;Desconhecida;Não;;ALAMEDA CAMPINAS;19;JARDIM PAULISTA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSY8529;SP;BOTUCATU;Branco;VW/UP BLACK WHITE RED MA;2014;;AUTOMOVEL;;
2022;317921;317921/2022;11/02/2022 00:53;11/02/2022 00:53;10/02/2022;00:00;DE MADRUGADA;11/02/2022;11/02/2022 00:53;Desconhecida;Não;;RUA IBITIRAMA;2060;VILA PRUDENTE;S.PAULO;SP;-23,59608853;-46,57768463;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJL8672;SP;SÃO PAULO;Prata;I/HYUNDAI I30 2.0;2009;;AUTOMOVEL;;
2022;317974;317974/2022;11/02/2022 01:06;11/02/2022 01:06;10/02/2022;10:20;PELA MANHÃ;11/02/2022;11/02/2022 01:06;Desconhecida;Não;;RUA JAGUARE MIRIM;71;VILA LEOPOLDINA;S.PAULO;SP;-23,52628475;-46,73613653;Garagem coletiva de prédio;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJE6F99;SP;SÃO PAULO;Azul;HONDA/CG 160 TITAN;2018;;MOTOCICLO;;
2022;317784;317784/2022;11/02/2022 01:16;11/02/2022 01:16;10/02/2022;20:00;A NOITE;10/02/2022;11/02/2022 01:16;Desconhecida;Não;;RUA DOMINGOS DE MORAIS;305;VILA MARIANA;S.PAULO;SP;-23,57980573;-46,64022376;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFA7749;SP;SÃO PAULO;Azul;HONDA/PCX 150;2018;;MOTOCICLO;;
2022;318077;318077/2022;11/02/2022 01:39;11/02/2022 01:40;10/02/2022;20:30;A NOITE;11/02/2022;11/02/2022 01:39;Desconhecida;Não;;RUA RODOLFO CRESPI;8;ÁGUA RASA;S.PAULO;SP;-23,5513729;-46,588357;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVU7518;SP;SÃO PAULO;Prata;HYUNDAI/HB20 1.0M COMFOR;2015;;AUTOMOVEL;;
2022;318069;318069/2022;11/02/2022 01:39;11/02/2022 01:40;10/02/2022;22:50;A NOITE;11/02/2022;11/02/2022 01:39;Desconhecida;Não;;RUA TUIUTI;1471;TATUAPE;S.PAULO;SP;-23,53846336;-46,57554609;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BGW1180;SP;DIADEMA;Cinza;FIAT/UNO MILLE BRIO;1991;;AUTOMOVEL;;
2022;318137;318137/2022;11/02/2022 02:27;11/02/2022 02:27;10/02/2022;23:50;A NOITE;11/02/2022;11/02/2022 02:27;Desconhecida;Não;;RUA IRAUÇUBA;15;VILA CHABILANDIA;S.PAULO;SP;-23,533316;-46,4079604;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVT1965;SP;SÃO PAULO;Vermelho;I/KIA SOUL EX 1.6 FF AT;2011;;AUTOMOVEL;;
2022;773;773/2022;11/02/2022 05:22;11/02/2022 05:22;11/02/2022;01:33;DE MADRUGADA;11/02/2022;11/02/2022 05:22;Conhecida;Sim;;;0;PENHA;S.PAULO;SP;;;Residência;;BO PARA FLAGRANTE;24º D.P. PONTE RASA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Tentado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;773;773/2022;11/02/2022 05:22;11/02/2022 05:22;11/02/2022;01:33;DE MADRUGADA;11/02/2022;11/02/2022 05:22;Conhecida;Sim;;;0;PENHA;S.PAULO;SP;;;Residência;;BO PARA FLAGRANTE;24º D.P. PONTE RASA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Tentado;;;;;;;;;;;;;;;;CES0D17;SP;S.PAULO;Verde;VW/GOL CLI;1996;1996;AUTOMOVEL;;
